ch1,ch2,ch3,ch4
50.34,3.12,15.17,-9.48
74.9,24.24,1.15,-21.51
-47.37,-0.51,4.57,-18.3
-109.53,9.53,5.3,-16.69
-55.38,6.33,6.54,-17.88
16.13,24.13,10.18,-10.31
35.2,31.95,8.02,-14.04
-93.61,14.57,13.4,-13.84
-33.04,44.44,8.45,-16.17
-19.77,2.57,9.08,-15.92
-8.21,3.28,11.07,-18.05
-1.22,23.48,13.15,-14.73
56.13,32.47,8.62,-15.17
22.38,26.09,11.5,-11.57
-73.88,22.93,14.23,-14.37
-11.52,35.54,3.95,-20.36
118.03,23.16,7.58,-11.65
-133.3,16.09,9.64,-17.1
-63.43,50.34,8.73,-18.18
-41.6,-18.82,7.2,-21.81
22.84,3.44,10.69,-16.21
26.97,47.14,6.12,-20.89
-46.93,22.12,14.29,-14.63
-8.61,65.81,14.03,-16.89
-32.25,-0.39,8.13,-13.57
-27.96,14.14,9.1,-17.01
-22.77,30.14,9.22,-10.3
51.68,-11.2,13.69,-14.59
5.45,30.71,8.96,-21.67
-73.5,-16.03,11.78,-15.14
-21.02,-20.04,12.15,-13.96
141.57,59.83,9.65,-11.74
-55.56,43.47,4.3,-21.58
-62.81,62.09,7.05,-14.43
-58.15,10.98,4.38,-18.39
-110.84,-15.24,9.59,-10.79
-82.34,18.66,9.55,-15.2
75.87,-1.63,8.94,-14.45
29.68,48.47,-0.36,-24.19
14.33,56.02,7.07,-21.23
-3.49,46.62,6.01,-16.17
4.87,12.07,9.55,-16.09
11.55,11.35,9.8,-14.24
-22.33,20.39,12.02,-15.09
-17.59,39.43,10.72,-11.77
4.16,43.57,7.29,-14.4
-47.19,27.15,9.61,-8.76
30.89,26.74,11.25,-10.67
-18.0,29.44,6.54,-19.46
-55.08,6.38,8.31,-11.86
