ch1,ch2,ch3,ch4
1.65,-355.23,-79.16,43.13
-20.31,-489.7,-90.51,37.03
-34.22,-484.25,-106.48,23.58
-21.47,-516.22,-97.21,26.7
-24.72,-488.66,-102.71,25.29
-10.05,-513.71,-97.18,22.14
-10.62,-499.05,-99.34,27.77
-18.42,-497.14,-104.89,31.55
-3.77,-523.13,-108.79,20.78
-69.08,-510.39,-101.62,21.03
-46.09,-351.98,-91.25,49.6
-14.12,-379.51,-99.15,30.5
41.66,-443.37,-107.49,25.37
23.77,-454.56,-110.01,27.16
0.88,-516.35,-108.31,26.79
-22.87,-531.19,-106.43,25.81
-19.15,-487.74,-103.31,23.85
-21.23,-487.96,-103.56,25.21
-1.3,-445.35,-104.07,24.87
36.54,-413.79,-96.08,34.25
-60.45,-323.39,-97.3,27.6
-30.19,-550.17,-99.69,22.73
-51.42,-546.39,-105.91,27.02
10.8,-462.23,-109.52,20.6
-18.04,-504.78,-105.26,18.78
-23.08,-496.41,-95.83,18.47
-5.99,-469.34,-101.92,24.45
-3.95,-447.47,-100.17,25.95
-71.16,-616.76,-94.39,24.28
-32.32,-381.71,-104.21,22.47
16.52,-352.88,-101.7,39.67
58.75,-397.72,-99.91,39.18
-24.85,-490.76,-104.74,19.79
-27.55,-432.62,-102.74,27.36
-21.96,-534.03,-101.66,19.18
-46.61,-511.44,-102.82,28.37
-45.47,-396.61,-87.37,36.27
-21.48,-481.83,-99.63,23.27
68.34,-465.18,-100.27,20.46
-1.71,-469.09,-100.41,22.19
11.63,-446.03,-106.56,27.96
-17.48,-524.88,-102.67,19.27
-63.76,-549.42,-97.23,27.85
-54.67,-408.96,-102.08,28.7
72.8,-343.27,-95.74,34.3
-2.97,-450.02,-98.7,32.06
-65.42,-593.18,-108.99,8.98
15.6,-376.27,-108.54,12.68
-42.84,-427.48,-94.71,28.95
-86.67,-458.48,-77.05,34.41
