ch1,ch2,ch3,ch4
-10.86,-36.31,24.67,-0.85
-24.66,-38.51,42.85,2.45
8.15,-30.14,19.95,-7.91
20.84,1.89,60.87,4.97
-28.64,-69.99,40.84,-3.59
-20.39,-82.27,44.4,-5.19
-17.52,-52.57,38.18,-7.6
-27.52,-42.14,38.44,-2.33
-11.35,-33.01,39.84,0.34
-13.45,-11.42,31.65,-4.16
-26.65,-65.14,37.85,-4.61
7.48,-41.77,41.26,1.41
10.59,-17.1,35.6,-0.08
14.86,5.36,39.3,-1.93
-23.11,-60.59,30.21,-5.56
-18.22,-53.19,39.5,-3.98
-19.07,-28.68,21.81,0.55
-15.03,-12.44,57.07,-2.37
-6.43,-16.28,33.79,-2.09
-23.06,-98.82,35.08,-6.65
-19.47,-86.37,46.28,-2.2
-30.79,-113.52,54.1,-4.6
-5.85,-107.14,43.65,-3.37
-35.57,-116.38,48.11,-4.91
-37.12,-116.19,50.8,-3.02
-11.3,-92.04,39.34,-5.32
-27.6,-83.82,42.47,-6.1
-8.8,-41.46,46.92,1.83
-42.68,-124.02,33.54,-1.64
-29.17,-125.09,55.68,-2.63
-19.67,-116.99,44.25,-5.37
-29.18,-93.5,46.43,-0.87
-39.1,-86.34,43.54,-0.45
-128.8,-136.46,38.41,2.02
39.0,-99.18,18.01,-4.31
0.52,-76.31,52.47,-3.69
-18.7,-118.27,49.25,-0.39
21.95,-101.03,39.26,-4.01
-11.82,-65.01,47.17,0.79
-57.46,-139.66,38.46,-5.2
-35.49,-116.74,59.14,-0.68
-2.55,-54.73,21.36,-3.42
-2.0,6.26,49.1,-1.16
-84.83,-161.45,43.15,-0.53
-109.39,-124.09,47.41,2.37
99.82,-56.44,49.31,4.03
83.71,-114.34,63.63,6.24
57.8,-126.09,58.59,3.35
95.91,-74.17,34.01,7.22
90.57,-96.2,76.25,7.04
