ch1,ch2,ch3,ch4
19.61,-503.64,-105.4,16.61
-36.73,-528.95,-106.91,21.14
8.91,-463.6,-111.83,22.09
24.21,-410.96,-106.69,20.09
-18.25,-474.13,-97.47,26.03
-19.13,-481.79,-102.33,20.89
-25.29,-527.9,-108.37,20.78
-22.02,-461.05,-101.95,20.2
-59.29,-457.95,-100.11,28.46
12.58,-482.56,-101.22,21.32
-41.66,-481.45,-100.29,19.92
-26.6,-504.03,-104.54,20.57
-6.48,-333.56,-111.19,22.2
13.79,-485.68,-104.59,26.76
-96.21,-367.62,-90.2,29.17
-11.71,-484.06,-102.54,25.2
7.62,-565.8,-109.19,9.69
57.95,-357.12,-110.98,16.33
24.91,-448.99,-106.12,18.23
-4.83,-487.27,-102.32,23.62
-0.59,-460.42,-113.09,22.07
51.32,-397.71,-180.4,-4.62
0.07,-441.81,-127.25,14.34
-17.94,-396.98,-83.94,23.27
-35.19,-553.93,-83.34,30.61
-41.54,-507.73,-92.45,16.92
-87.49,-466.41,-88.05,20.61
4.15,-383.53,-83.55,21.42
-152.83,-434.62,-123.3,18.01
-11.98,-569.28,-110.57,10.75
-111.16,-466.53,-78.86,34.58
140.78,-506.95,-105.35,7.8
-2.65,-508.14,-101.6,16.45
-10.65,-459.16,-97.54,27.81
-21.66,-462.35,-96.51,19.22
14.35,-458.19,-100.09,14.09
-2.57,-477.55,-105.08,18.42
12.88,-426.4,-107.95,14.18
-20.59,-450.51,-105.41,12.46
-22.41,-515.54,-104.33,18.12
-8.33,-434.4,-111.58,15.83
-42.52,-450.05,-100.44,13.8
-3.22,-503.34,-114.77,12.47
-3.57,-409.48,-106.17,20.12
-52.96,-654.05,-113.22,15.27
-48.41,-362.54,-106.22,15.64
23.11,-317.11,-99.7,18.47
-23.97,-487.74,-106.73,13.13
-76.67,-469.92,-106.78,7.26
20.02,-414.65,-107.73,10.5
