ch1,ch2,ch3,ch4
43.64,31.06,0.59,-14.69
6.35,60.01,0.97,-17.02
-21.46,-8.01,4.15,-14.9
7.28,27.72,2.35,-14.09
-24.4,15.6,5.53,-6.31
-54.44,28.75,5.74,-14.58
6.92,35.74,7.62,-13.62
-40.45,-26.44,5.62,-11.5
-0.21,28.47,1.29,-19.31
-23.24,9.49,5.49,-17.33
-28.86,27.02,5.6,-12.52
29.63,35.09,1.76,-14.37
-15.14,24.9,5.26,-12.89
-19.63,33.7,5.31,-12.98
14.25,31.28,4.22,-11.89
-38.61,46.32,8.06,-12.92
-35.63,-21.41,3.85,-16.94
-32.97,20.56,3.09,-16.46
-26.17,35.35,3.77,-14.97
-6.6,14.0,-0.43,-20.53
-11.49,20.0,1.05,-17.65
-38.71,7.98,4.69,-14.91
-3.49,12.52,6.21,-8.92
16.4,89.81,1.19,-12.26
4.51,29.99,-0.12,-17.47
-24.89,-26.26,0.37,-20.19
-11.96,20.45,-0.92,-15.4
-24.71,21.12,5.03,-13.83
-17.55,21.42,5.52,-18.72
-10.28,27.01,2.0,-18.92
-15.09,43.46,6.79,-16.25
-11.79,63.84,4.96,-12.98
-21.52,-5.82,5.23,-11.63
-2.98,-10.58,-2.15,-22.03
-25.97,10.22,0.96,-19.11
-7.66,20.18,4.88,-14.8
-18.21,50.04,3.9,-15.69
-17.77,58.56,8.19,-15.66
-95.84,-42.92,9.42,-14.11
-10.31,5.12,7.46,-14.96
48.96,51.12,2.51,-21.43
14.14,22.88,3.41,-17.31
-5.17,17.76,8.5,-15.38
6.22,64.43,8.8,-14.21
-41.63,-12.44,8.14,-15.26
4.14,-9.56,5.78,-21.76
-9.76,12.75,4.82,-16.21
-55.18,21.43,4.01,-12.67
-85.21,9.95,5.4,-10.85
25.83,34.6,1.74,-11.4
