ch1,ch2,ch3,ch4
-40.25,-503.36,-120.68,15.18
-7.44,-476.73,-97.39,10.05
-13.26,-368.86,-120.06,6.88
3.65,-289.8,-88.73,9.07
-11.55,-461.64,-153.09,-6.0
-54.5,-671.4,-110.66,6.19
-28.54,-495.43,-118.08,-4.04
-30.46,-532.0,-116.7,-1.36
-27.55,-518.6,-85.61,6.0
-30.27,-450.21,-50.1,-8.16
-51.85,-472.12,-131.21,20.71
-37.04,-510.94,-138.65,4.48
19.06,-461.53,-134.14,-3.38
6.56,-474.66,-90.79,5.39
-10.08,-451.72,-109.87,-4.0
-15.34,-447.67,-137.7,9.03
-30.95,-484.69,-114.45,12.8
-11.77,-429.23,-88.47,3.38
-86.67,-380.82,-118.7,-0.04
-47.99,-576.3,-124.51,-3.7
29.3,-468.5,-119.54,2.41
15.35,-440.84,-112.87,-0.52
-20.25,-569.23,-108.0,7.61
-27.39,-495.23,-106.5,-13.89
-20.34,-545.37,-111.83,-14.56
-92.97,-345.57,-97.18,15.01
3.57,-455.4,-103.94,-0.18
-35.71,-515.92,-80.7,19.01
32.22,-469.68,-108.5,14.74
-5.11,-425.54,-108.75,4.66
25.18,-480.93,-17.13,15.35
-3.69,-432.76,-175.58,0.25
0.94,-424.63,59.89,7.61
-42.96,-600.06,-145.06,2.58
-25.35,-465.87,-162.52,-26.04
-22.67,-364.53,-88.44,0.49
9.63,-460.84,-164.61,-0.28
-36.64,-550.06,-133.01,18.55
-20.91,-521.58,-112.3,-9.85
-21.03,-491.41,-88.7,3.44
-54.72,-388.22,-76.57,6.35
-135.61,-537.23,-133.5,-4.85
33.69,-406.69,-115.44,-2.03
15.25,-537.66,-124.67,-14.61
-20.64,-480.82,-120.61,-8.95
32.62,-431.78,-119.67,-8.07
-17.39,-486.46,-115.34,5.97
-19.4,-390.48,-95.61,-0.15
-22.31,-378.72,-83.59,26.96
-69.29,-599.08,-36.0,17.0
