ch1,ch2,ch3,ch4
-19.33,23.37,33.44,16.1
-27.7,-12.41,27.33,11.51
-19.72,18.18,28.11,14.69
-29.42,-8.04,32.13,17.82
-5.78,17.8,32.79,16.68
-12.29,-31.33,27.61,14.02
-15.14,2.31,26.47,11.02
-16.0,3.9,27.61,14.64
-11.62,13.85,27.91,17.64
-43.23,14.85,34.2,18.03
-23.34,-19.66,32.2,16.27
13.37,13.22,30.59,15.1
1.25,53.5,27.37,19.03
-50.76,-42.37,29.53,18.57
-36.44,-40.78,30.73,14.57
4.07,4.59,30.25,12.25
-17.17,50.31,27.42,16.87
-13.7,10.63,24.97,10.49
-35.13,-22.41,31.63,13.95
-13.44,-13.55,32.71,14.51
14.31,13.73,34.57,15.51
-41.76,1.34,33.29,12.52
-28.18,-8.03,29.02,15.31
-11.26,1.34,30.8,14.28
-6.55,4.05,32.9,14.88
-12.1,18.97,31.04,15.93
-27.69,-1.03,32.77,14.53
-23.37,19.9,32.62,19.43
-12.89,21.28,26.59,14.98
16.47,-18.5,23.94,12.58
-7.4,27.0,27.57,14.47
-19.3,19.28,27.07,12.74
-57.64,-50.2,30.64,10.08
-14.51,-18.99,33.96,12.43
-12.78,-6.43,29.49,11.37
-0.85,-3.08,26.06,10.74
-26.07,3.89,28.08,13.56
-5.31,22.08,31.79,11.56
-48.4,2.52,29.71,13.5
-43.22,-0.8,27.56,17.61
27.32,-19.57,25.95,12.74
8.72,23.13,31.26,11.78
-12.31,1.52,33.07,12.82
-36.95,11.49,29.42,13.26
-5.28,56.78,30.94,14.67
-28.6,12.82,26.69,12.33
-35.47,-32.85,32.46,12.22
-20.81,20.72,28.59,9.89
-22.94,-7.34,31.39,12.58
-24.29,-2.85,34.52,14.41
