ch1,ch2,ch3,ch4
-7.24,-479.35,-111.67,28.2
-32.02,-506.22,-107.55,23.75
-23.71,-472.33,-108.7,21.27
-42.04,-451.43,-109.75,24.59
-39.56,-472.19,-98.32,17.58
5.18,-381.92,-112.44,28.04
-10.25,-438.12,-112.77,25.41
11.08,-435.23,-108.03,33.79
-13.56,-494.45,-107.46,28.17
-55.63,-517.59,-120.26,15.76
-1.44,-443.12,-92.75,35.83
4.52,-506.2,-104.23,20.9
-40.95,-529.37,-97.7,29.98
-39.84,-466.96,-106.86,18.29
-7.46,-472.58,-110.66,26.52
-31.9,-463.2,-105.54,28.8
-72.72,-557.58,-101.12,25.18
-25.35,-496.8,-103.67,25.2
68.58,-239.91,-127.43,20.51
16.68,-462.46,-118.96,22.92
-39.1,-409.3,-80.88,34.06
-34.44,-553.35,-84.37,30.38
12.97,-504.74,-96.27,32.63
-28.26,-533.03,-104.39,34.13
19.16,-460.84,-97.2,29.66
-47.32,-554.5,-86.44,32.65
-2.09,-443.53,-122.42,23.45
-17.01,-432.12,-103.06,31.42
8.8,-418.94,-97.79,23.8
-37.39,-491.61,-65.75,34.13
-38.79,-523.46,-116.28,23.15
-53.95,-403.36,-108.07,26.99
-22.13,-437.58,-116.75,14.63
-13.27,-531.2,-108.4,25.24
24.55,-434.14,-105.86,30.05
-21.57,-475.45,-99.2,34.31
-10.67,-495.49,-114.65,27.36
-27.86,-455.95,-98.96,35.41
7.95,-555.49,-107.86,34.64
-43.64,-559.96,-115.64,20.01
12.72,-341.59,-100.43,28.72
-10.85,-473.06,-110.42,26.89
-15.61,-452.15,-106.36,27.73
-5.97,-455.29,-103.26,32.9
-20.78,-494.06,-101.62,28.79
39.6,-420.21,-100.26,42.1
-74.38,-586.62,-92.33,24.36
-46.12,-533.4,-92.32,28.44
18.1,-294.08,-109.01,22.16
-18.19,-432.2,-116.6,26.17
