ch1,ch2,ch3,ch4
-24.74,-11.19,7.94,-16.44
54.94,54.02,6.36,-16.31
-5.95,11.73,1.25,-14.79
-75.26,4.84,10.44,-15.93
-13.97,8.82,11.91,-12.33
-53.78,-43.19,7.35,-13.5
-2.96,24.89,5.86,-12.99
-3.57,51.73,7.78,-13.74
69.87,21.04,3.43,-17.86
-145.32,-3.92,8.49,-17.42
-39.08,35.66,11.73,-12.99
-40.49,25.71,6.41,-15.99
-1.66,34.73,10.83,-12.63
47.75,39.32,3.35,-20.79
78.78,23.18,8.17,-11.93
4.91,43.69,5.49,-17.95
-55.5,26.56,3.64,-14.76
-41.57,55.16,7.55,-12.17
-30.22,-21.68,5.09,-23.45
-28.37,20.31,5.28,-20.58
-25.48,4.23,14.15,-12.58
-26.64,24.8,7.2,-16.61
37.36,4.92,13.1,-9.14
-28.02,30.44,6.81,-15.85
25.11,72.09,6.77,-16.49
-74.85,-30.25,-4.33,-22.12
-27.31,22.65,3.05,-19.86
9.03,18.11,13.16,-9.79
-33.89,25.12,5.5,-20.35
-9.67,1.39,6.06,-18.91
-32.54,5.81,7.23,-13.63
-5.54,38.47,9.02,-12.78
25.06,20.34,4.89,-20.6
-48.87,14.15,3.2,-18.85
-9.69,19.78,4.58,-16.57
-10.4,54.91,3.87,-20.11
-23.34,79.21,7.61,-16.02
-42.0,-52.36,9.17,-18.41
21.4,-15.28,7.83,-16.25
-12.67,23.84,11.12,-10.38
-62.59,58.05,7.68,-17.36
-2.65,-2.18,3.6,-22.73
-46.32,1.24,0.02,-22.32
-1.34,12.42,6.14,-22.43
26.36,10.37,10.47,-18.64
-53.32,33.64,6.2,-18.86
-14.91,41.03,8.01,-16.22
-82.11,-35.28,8.96,-17.87
25.65,20.66,4.11,-23.46
99.41,72.69,1.12,-24.82
