ch1,ch2,ch3,ch4
-1.36,-489.84,-94.09,10.31
-0.54,-496.06,-86.26,25.03
-29.25,-474.14,-82.88,17.18
-12.26,-531.23,-79.48,22.59
22.26,-405.57,-88.72,23.33
-47.41,-538.6,-82.37,22.02
-29.65,-494.69,-88.33,16.86
-36.17,-530.91,-87.35,21.93
-17.02,-492.51,-87.27,26.85
-18.22,-434.54,-94.29,16.92
-40.17,-524.96,-88.87,14.17
-20.39,-492.02,-80.45,29.69
-45.58,-525.32,-82.63,19.95
-27.29,-443.68,-87.59,18.89
-16.11,-273.92,-86.39,20.26
11.65,-587.4,-93.59,16.35
-14.23,-524.69,-97.34,19.21
-10.72,-504.73,-93.02,16.59
-6.92,-487.18,-84.16,23.7
-24.23,-547.33,-93.06,19.8
-33.0,-483.85,-95.59,12.0
13.14,-398.97,-87.02,25.22
-15.52,-446.72,-95.55,14.19
-27.94,-507.18,-90.21,24.27
-15.02,-485.79,-100.7,24.0
-21.57,-473.28,-89.3,24.72
-41.26,-506.76,-95.72,16.79
-2.82,-445.21,-94.62,25.75
-7.49,-486.99,-94.06,21.79
-65.5,-498.42,-87.17,20.31
-15.19,-450.74,-96.84,18.71
13.9,-313.94,-95.91,17.32
-24.61,-557.87,-93.19,19.43
-8.54,-492.21,-90.51,19.43
-39.7,-531.33,-84.38,26.55
-79.58,-559.42,-101.01,9.67
55.46,-312.57,-102.28,10.67
-3.14,-522.57,-85.19,23.45
-9.86,-516.06,-94.08,26.01
-10.89,-453.13,-90.19,20.31
-3.13,-428.1,-86.98,28.98
-50.2,-518.22,-95.09,19.4
-50.85,-532.35,-97.13,19.13
-15.46,-429.24,-98.36,10.25
-23.96,-500.74,-92.11,14.6
-3.86,-520.85,-89.51,26.53
-43.15,-512.6,-91.6,29.89
-17.03,-468.44,-92.06,16.91
-15.3,-466.98,-94.84,19.77
-6.76,-487.98,-85.81,19.22
