ch1,ch2,ch3,ch4
-27.51,-441.65,-85.62,30.18
6.39,-386.9,-29.46,44.07
-24.42,-460.86,-171.13,11.04
-27.67,-552.6,-48.98,39.31
-73.33,-585.25,-134.25,19.07
-37.75,-490.04,-115.71,22.27
12.21,-338.4,-78.28,32.06
-41.63,-526.26,-148.59,17.16
-91.6,-523.9,-115.86,22.99
-48.85,-409.54,-112.26,13.98
76.48,-481.3,-120.1,22.12
-43.51,-460.38,-106.32,27.48
-15.28,-531.04,-102.38,24.01
-9.4,-497.55,-99.43,28.89
-11.96,-434.44,-94.08,34.68
0.03,-449.2,-96.24,20.58
0.7,-478.81,-117.4,23.69
-16.69,-484.3,-103.25,19.19
-19.58,-456.83,-97.5,18.19
-24.4,-462.35,-97.9,8.19
-32.6,-495.33,-79.06,44.98
-49.02,-529.95,-107.16,19.4
-9.11,-267.54,-113.54,17.43
-24.71,-457.94,-101.02,23.55
-15.31,-486.93,-111.92,29.66
-20.43,-449.76,-109.59,30.81
-70.53,-624.16,-90.71,29.51
-70.64,-553.31,-104.09,24.6
5.33,-502.63,-112.7,17.94
56.65,-324.95,-104.19,39.59
-24.26,-507.97,-103.78,17.39
-51.33,-516.25,-104.43,16.77
-19.74,-455.03,-90.21,28.38
52.17,-412.31,-94.27,23.17
-88.88,-482.09,-110.48,18.19
27.94,-385.0,-96.06,22.56
31.58,-435.57,-76.15,36.97
-76.99,-496.26,-100.77,10.13
-37.72,-429.22,-133.28,3.33
1.07,-514.95,-109.72,23.38
6.08,-457.9,-91.87,27.61
-78.18,-555.29,-68.24,39.41
-23.9,-485.64,-129.34,20.14
5.34,-358.74,-114.65,12.38
-27.71,-567.18,-88.44,20.73
-110.8,-517.53,-107.91,33.22
-28.03,-514.72,-107.07,29.88
14.55,-478.07,-115.54,15.89
-45.39,-400.65,-95.95,29.19
12.81,-436.43,-103.66,15.48
