ch1,ch2,ch3,ch4
-20.52,-22.47,39.3,12.48
-17.75,3.89,35.49,6.12
-19.53,28.54,36.1,8.2
-10.5,24.19,32.18,14.16
-12.49,28.49,33.79,11.77
-26.04,24.7,34.93,13.36
-22.65,-23.36,31.83,15.01
-40.86,-11.54,26.26,8.04
-6.19,12.96,32.06,10.48
-1.2,2.19,29.4,5.11
-25.23,33.38,28.67,11.69
5.44,51.26,30.91,13.13
6.56,16.67,32.95,9.55
-47.29,-38.99,26.6,6.74
2.02,3.73,31.21,9.68
-15.97,33.76,34.51,11.72
-10.44,52.25,32.35,12.9
-14.59,-14.38,30.12,10.08
-39.1,-26.77,36.25,8.0
-41.77,11.43,34.44,11.18
-25.99,13.9,29.77,9.38
13.64,21.26,32.66,9.21
-13.04,24.77,30.48,10.15
-12.26,5.61,30.63,4.44
-13.32,6.0,34.76,7.54
-16.85,21.01,33.32,9.9
-24.4,41.03,34.69,8.89
-5.67,84.54,34.19,13.02
-24.97,-23.0,28.02,7.08
19.71,22.21,34.16,7.71
-36.79,-39.44,35.97,10.25
-30.16,4.14,33.66,9.76
-17.03,27.63,34.7,11.55
-31.15,9.45,30.85,6.89
-51.21,24.73,29.92,7.28
-2.33,6.22,35.07,8.77
-18.59,3.32,32.16,9.97
-16.78,28.67,33.23,10.45
-10.33,26.12,31.76,10.65
-29.48,27.68,30.81,14.07
-7.83,-7.07,27.98,10.83
-14.86,11.53,26.99,9.05
-26.09,2.31,29.93,8.21
-12.14,67.55,33.76,14.84
7.64,65.97,36.27,11.45
-73.7,-80.85,34.9,11.15
-16.41,-5.29,29.03,5.93
16.2,14.03,31.91,9.29
5.23,-5.47,31.2,6.15
-21.35,5.42,31.5,11.33
