ch1,ch2,ch3,ch4
-13.19,-479.35,-75.5,40.01
14.13,-428.91,-145.03,17.67
-20.22,-457.06,-119.39,33.54
-26.24,-507.78,-152.12,26.18
4.72,-423.16,-80.73,21.75
-26.86,-443.18,200.65,78.38
-35.31,-458.07,-303.03,15.5
-27.23,-468.36,-174.99,15.24
-9.69,-510.31,-150.2,20.96
-20.46,-492.11,-129.9,21.15
-30.79,-526.27,-122.94,16.76
-20.78,-472.34,-125.41,21.03
-25.99,-480.11,-118.7,26.64
-12.04,-452.97,-115.46,23.31
1.78,-432.47,-109.18,27.17
-58.56,-550.7,-105.8,26.41
-48.86,-467.87,-86.48,34.04
-1.52,-392.21,-131.32,30.13
33.74,-333.03,-81.29,31.56
-7.68,-481.36,-144.22,27.56
-30.81,-503.18,-90.93,27.28
-20.97,-488.49,-136.5,20.31
-22.82,-495.69,-123.3,26.65
-27.51,-493.86,-115.02,28.87
16.36,-443.78,-107.39,31.66
-16.5,-465.47,-26.39,37.09
-20.47,-447.17,-44.44,42.97
0.64,-414.43,-175.72,9.72
-23.24,-450.59,-123.34,15.83
-18.5,-444.03,-109.78,37.08
-31.8,-495.91,-150.26,27.27
-15.82,-461.43,-126.62,21.4
-30.33,-511.43,-119.96,22.43
-30.71,-493.92,-122.36,17.35
2.33,-439.49,-102.91,23.69
18.97,-446.17,-1.28,50.35
-54.29,-534.99,-186.0,3.99
-4.06,-309.49,-144.97,9.77
-25.12,-567.6,-114.01,29.47
-29.08,-577.02,-118.69,24.67
9.07,-359.84,-117.83,28.32
7.8,-357.9,-120.4,20.93
-21.19,-515.84,-104.44,25.24
-2.15,-470.89,-64.1,26.2
-34.88,-484.18,-110.21,21.32
-49.87,-506.43,-100.44,28.33
11.04,-452.89,-24.29,28.57
3.62,-398.68,-124.39,14.27
-13.17,-423.14,-115.49,25.13
-10.04,-490.83,-184.79,10.64
