ch1,ch2,ch3,ch4
-8.91,-1.77,28.01,-3.54
-31.81,-2.99,28.68,-2.31
-26.83,12.19,30.76,3.6
-10.46,15.22,29.15,1.57
31.69,33.66,23.65,-2.09
-53.18,5.86,31.14,6.4
-43.69,-14.1,30.42,2.45
12.75,12.94,27.58,-2.16
5.36,51.12,27.34,-0.41
-17.87,-14.12,28.8,-1.88
4.71,13.46,28.3,-2.5
-29.77,-11.55,26.46,1.95
-22.52,8.04,28.27,1.7
-34.75,28.06,23.19,-2.49
-15.86,12.56,25.08,-5.33
16.82,22.1,25.87,-0.16
0.98,7.11,26.82,0.42
28.97,11.59,26.76,-1.65
-40.2,-9.83,30.29,-4.69
-42.21,-18.58,31.44,1.91
8.21,6.52,27.83,-1.71
-14.51,11.68,30.74,1.95
-51.62,-15.52,30.89,1.19
-10.52,4.43,28.66,-1.71
-18.42,5.21,25.52,1.25
-9.48,3.73,29.87,-0.7
7.22,26.54,26.48,-0.33
-5.76,16.55,31.01,1.38
-31.23,-2.34,36.55,1.05
-14.13,9.45,30.64,2.23
-5.83,8.13,32.46,2.38
4.31,20.17,27.89,2.48
1.7,30.18,29.96,4.35
28.06,62.14,32.05,5.8
-70.99,-75.56,25.32,-3.26
-39.67,-6.71,22.36,-1.65
-16.18,3.55,29.81,0.27
-22.24,4.7,29.89,-0.42
0.39,12.4,29.57,0.54
-11.65,22.23,31.98,4.39
-16.63,-13.7,32.17,3.75
-3.04,7.43,29.94,3.68
-15.4,29.71,31.45,3.7
15.07,38.53,31.61,1.82
17.22,43.24,31.66,4.38
-42.55,-26.79,32.65,6.47
-6.1,16.29,31.5,0.14
3.75,4.62,30.85,4.17
-45.42,-5.87,29.61,2.29
-17.49,16.15,33.44,2.99
