ch1,ch2,ch3,ch4
-33.67,32.2,6.4,-15.29
-25.07,24.2,3.96,-20.54
83.16,39.86,5.79,-13.71
-81.75,-48.94,3.09,-20.87
3.28,24.67,-1.19,-26.86
-25.27,47.7,5.32,-15.19
-73.97,-48.56,4.27,-21.5
9.82,15.65,5.86,-18.67
11.67,32.09,3.96,-15.35
-34.78,22.63,7.39,-17.41
-33.02,88.99,7.51,-11.76
-7.89,-17.31,4.74,-19.01
-6.46,13.39,2.7,-16.29
-13.98,32.89,3.85,-19.07
45.02,48.51,5.86,-16.42
-106.33,57.12,9.2,-6.36
10.8,8.73,-1.81,-23.13
14.35,-24.66,8.83,-21.93
-14.36,40.84,6.16,-16.01
-58.94,-16.84,8.04,-12.55
109.91,6.65,5.36,-16.15
-102.13,7.51,6.77,-10.6
-24.27,28.27,8.89,-15.82
-67.39,-18.17,7.44,-17.78
-30.45,9.49,8.6,-16.98
-33.2,4.54,5.37,-15.51
-25.27,48.22,7.58,-11.36
-22.0,21.61,5.01,-14.37
-32.76,23.88,8.76,-11.95
18.64,26.21,1.5,-19.64
79.73,139.17,8.56,-11.86
-29.53,31.7,5.46,-17.51
-38.09,-38.31,8.33,-16.36
-23.39,-40.03,5.81,-21.34
-80.3,13.79,6.68,-17.26
-41.17,36.79,12.34,-13.63
4.94,-0.14,5.67,-24.4
31.65,25.4,3.8,-23.54
-9.1,23.54,4.73,-23.76
-28.43,19.97,7.14,-19.29
-29.62,33.19,7.27,-21.47
45.97,1.09,6.02,-18.13
64.47,7.88,2.6,-18.38
-167.04,23.77,2.09,-19.21
-13.41,25.5,6.2,-19.75
-15.5,61.88,3.55,-15.86
61.61,40.26,2.26,-17.9
-51.64,5.33,1.76,-14.86
-27.66,36.52,9.68,-13.46
-30.77,14.05,4.51,-20.76
