ch1,ch2,ch3,ch4
-2.21,-467.11,-110.08,20.75
-36.2,-484.18,-98.79,32.67
-33.52,-509.9,-99.23,32.15
-5.15,-398.19,-97.19,24.48
-13.56,-533.36,-110.74,21.38
-22.71,-417.84,-106.15,18.96
7.22,-382.4,-102.92,28.23
-15.77,-498.86,-102.31,15.28
-67.75,-599.78,-102.54,20.31
-42.42,-482.72,-96.74,29.81
30.85,-407.35,-97.44,18.73
-55.27,-480.9,-93.4,24.47
-19.33,-518.01,-95.06,31.21
5.28,-474.12,-107.65,15.93
-3.56,-528.06,-100.57,21.05
13.42,-423.51,-99.38,16.52
-8.79,-452.61,-93.91,8.78
-45.39,-504.56,-95.81,12.3
-16.91,-477.19,-93.1,13.93
1.66,-452.91,-99.56,14.42
-8.64,-467.79,-91.91,34.66
-24.05,-447.04,-94.67,22.57
-60.45,-467.74,-85.75,23.07
-25.58,-600.96,-93.79,34.81
34.98,-250.21,-89.6,34.92
6.6,-305.66,-101.31,33.92
-57.68,-682.17,-95.07,20.78
-46.48,-588.1,-102.14,15.03
-14.59,-485.14,-99.56,21.85
11.89,-456.22,-101.45,19.65
-31.06,-507.15,-102.88,17.78
-15.34,-535.82,-97.5,23.94
-11.9,-439.68,-97.24,23.75
-13.24,-460.43,-93.45,19.51
-46.63,-480.1,-90.08,22.06
-22.67,-507.91,-85.03,29.38
-30.71,-584.3,-102.39,18.6
2.57,-353.59,-109.26,8.45
23.31,-392.73,-100.89,40.83
-12.26,-485.97,-104.01,24.16
-15.37,-455.22,-107.33,22.42
-34.71,-505.24,-93.95,35.12
-40.33,-453.75,-105.5,27.9
-14.42,-494.29,-100.38,29.35
-0.87,-492.08,-103.43,36.42
-28.21,-482.73,-110.21,25.76
-7.45,-445.15,-87.77,32.35
-33.87,-510.12,-102.86,22.0
-95.16,-509.63,-99.98,27.01
47.41,-372.54,-108.74,26.34
