ch1,ch2,ch3,ch4
-19.01,-514.17,-108.54,16.04
-14.21,-433.46,-99.48,26.41
-6.06,-567.46,-108.79,18.48
-31.18,-540.64,-100.74,26.54
2.73,-419.25,-94.57,29.79
-38.02,-475.1,-105.59,21.81
8.41,-352.67,-99.14,22.91
17.62,-442.87,-96.16,10.01
-37.25,-558.89,-107.82,18.07
7.39,-308.64,-105.66,22.34
-42.75,-493.91,-100.81,21.67
-28.91,-488.8,-103.82,25.84
-14.07,-503.17,-107.82,24.51
-19.51,-428.67,-101.43,18.25
-39.24,-550.26,-102.28,23.29
-25.38,-495.35,-103.3,22.49
-57.41,-519.15,-91.25,22.77
13.08,-366.53,-121.73,23.54
-0.96,-508.55,-103.3,31.17
-17.87,-451.3,-80.3,25.73
-24.0,-484.46,-115.67,20.75
-26.69,-474.4,-119.35,17.36
-32.83,-484.92,-74.54,21.63
-76.08,-568.01,-62.45,13.87
22.64,-380.74,-32.52,22.41
43.08,-371.5,-122.87,23.11
-43.52,-527.69,-35.47,29.62
-10.41,-411.71,-144.86,11.05
-23.97,-451.29,-116.82,22.37
-25.7,-501.58,-136.17,15.72
-27.36,-456.18,-115.95,11.94
-0.59,-349.92,-120.42,10.7
-51.44,-451.3,-118.6,19.33
-25.68,-552.18,-119.42,14.73
-29.74,-479.4,-104.76,26.23
-51.97,-482.38,-91.82,29.38
-54.09,-543.22,-93.45,15.29
-14.39,-474.7,-106.87,17.54
33.36,-424.49,-114.95,23.6
30.16,-371.37,-110.44,25.3
45.96,-394.2,-94.24,25.56
-57.39,-537.15,-96.4,27.52
-69.83,-512.6,-109.45,17.89
-1.52,-474.26,-93.97,27.45
-2.98,-474.4,-122.47,11.78
3.05,-446.28,-36.57,22.31
-5.45,-268.68,-15.71,36.65
-41.69,-590.59,-156.25,21.86
-22.22,-451.85,-140.45,6.48
-22.81,-452.32,-124.53,13.2
