ch1,ch2,ch3,ch4
-42.15,-450.22,-103.89,3.98
14.14,-343.46,-99.52,28.57
-31.75,-528.94,-93.2,23.26
-37.42,-517.68,-107.41,16.94
-39.09,-500.24,-100.34,17.82
49.19,-340.36,-106.35,16.49
-65.49,-591.3,-112.74,18.02
-17.56,-445.36,-111.16,11.79
-46.2,-605.56,-115.09,9.76
-16.38,-420.61,-101.83,15.84
-2.78,-461.1,-102.63,22.41
-45.96,-482.42,-105.66,14.89
-17.87,-520.12,-107.52,14.25
2.42,-473.23,-106.35,19.88
-6.62,-316.78,-110.33,14.14
-21.74,-492.09,-96.93,23.18
-52.19,-535.71,-112.73,6.69
-8.66,-431.63,-105.69,17.06
-23.54,-530.48,-99.59,21.54
-30.74,-484.87,-104.62,16.68
-51.73,-572.53,-90.76,16.81
-16.62,-517.47,-101.26,29.31
21.35,-441.6,-110.68,19.55
-39.73,-446.34,-108.79,16.21
-45.16,-507.75,-103.11,13.8
32.23,-356.39,-101.36,10.65
-49.93,-569.88,-98.02,26.21
-70.31,-555.9,-104.78,10.77
-11.34,-452.78,-95.41,16.39
49.06,-435.27,-70.44,34.87
-53.11,-514.18,-112.12,6.01
-34.46,-525.87,-110.44,10.6
31.18,-392.11,-107.71,8.66
-7.43,-489.87,-99.81,21.44
-33.38,-361.35,-106.73,11.3
-45.94,-539.01,-103.13,7.02
-56.73,-563.5,-103.16,17.09
-42.81,-492.66,-94.84,23.95
-47.32,-514.45,-93.63,24.09
21.28,-485.3,-106.19,6.58
92.7,-335.61,-93.94,28.06
-88.26,-606.21,-112.79,3.65
-38.27,-525.02,-100.99,21.87
-19.82,-432.9,-94.27,23.85
37.33,-468.07,-91.72,32.52
-77.5,-477.53,-100.48,7.78
-54.12,-463.88,-112.06,8.18
-1.94,-441.2,-106.19,11.44
-1.84,-544.12,-109.37,4.45
-17.5,-471.55,-98.28,22.54
