ch1,ch2,ch3,ch4
-19.59,23.08,7.12,-13.98
1.08,17.88,9.32,-2.89
-23.24,3.2,2.88,-10.43
8.2,34.62,0.39,-18.32
-34.86,33.84,1.12,-13.67
-25.82,17.9,7.83,-12.96
39.35,61.8,5.2,-11.73
-34.84,49.36,10.64,-5.23
-28.05,-42.0,1.6,-14.4
6.99,35.64,-0.32,-16.37
-23.7,-3.59,2.06,-15.75
-1.29,45.99,8.3,-12.04
-22.99,-0.63,6.4,-9.07
-7.9,5.96,0.56,-14.2
-29.02,34.72,5.67,-11.21
-40.53,15.54,5.63,-16.84
-20.36,-13.42,4.94,-15.1
11.66,37.56,3.1,-14.35
32.28,65.69,2.4,-15.59
-55.14,34.21,2.8,-12.11
-63.73,-4.74,6.79,-16.92
13.7,34.8,4.55,-12.56
33.38,25.86,4.16,-15.85
-23.54,-26.1,7.98,-10.83
-44.88,-4.07,1.19,-15.49
-20.27,0.3,4.1,-12.73
13.63,43.11,4.89,-8.78
1.83,27.77,4.4,-12.69
-26.72,5.94,7.35,-13.6
-2.51,18.48,1.7,-16.32
-37.46,16.1,1.01,-12.01
-44.87,2.79,4.48,-9.19
-1.0,9.95,9.26,-9.63
0.18,24.47,-0.21,-18.94
-23.3,27.0,5.8,-9.0
-25.73,27.3,4.58,-14.43
-52.09,-2.92,5.66,-13.15
19.38,42.88,5.58,-10.83
-6.15,15.08,1.47,-16.7
-8.85,44.03,5.66,-12.99
-17.98,39.83,6.2,-12.54
-42.19,-26.4,4.14,-15.48
4.93,6.73,5.54,-14.68
-12.94,29.81,-0.13,-17.71
-21.67,-2.08,3.16,-12.49
-18.31,13.5,4.34,-15.28
-25.0,24.08,6.31,-18.37
-50.51,29.63,5.65,-14.37
-41.39,5.77,5.46,-9.85
-12.64,5.35,-2.98,-18.31
