ch1,ch2,ch3,ch4
-59.58,-455.22,29.82,56.7
-40.66,-565.22,9.89,46.27
31.71,-210.91,16.35,52.64
-4.59,-407.98,17.53,49.85
5.81,-387.71,20.89,59.77
-21.21,-454.45,21.39,57.67
-20.24,-417.96,24.76,58.02
-31.97,-434.36,28.44,60.41
-43.25,-436.41,32.96,64.29
-8.42,-381.98,25.8,60.01
-25.3,-410.74,28.17,59.74
-4.35,-401.66,33.68,53.23
-32.03,-389.93,22.17,55.93
7.85,-307.64,39.99,62.42
-38.29,-469.17,33.4,57.16
-12.35,-368.78,34.23,61.13
-14.67,-404.27,39.37,65.79
-34.3,-391.53,33.66,63.52
-34.01,-525.36,40.23,69.03
-32.06,-387.28,38.22,69.8
-7.05,-430.22,40.43,65.05
-5.55,-389.19,37.26,64.22
-15.08,-232.03,36.76,53.61
-20.66,-516.36,40.79,65.63
-16.48,-424.64,53.66,81.01
-11.85,-420.75,44.61,68.72
-12.8,-356.51,44.3,70.19
-33.95,-462.59,49.81,63.28
-37.07,-402.31,58.35,78.68
-10.93,-353.99,48.74,67.7
-12.39,-400.05,48.47,69.03
-30.68,-343.6,55.64,68.13
-10.07,-360.63,43.92,70.32
-12.74,-492.75,50.51,73.22
-37.45,-314.5,59.92,71.63
-18.98,-472.36,47.39,69.57
-9.71,-387.22,55.83,70.71
-30.22,-463.7,57.96,76.2
-19.18,-420.42,60.3,74.67
-17.11,-386.06,59.73,71.28
-13.79,-234.43,53.98,68.9
-17.39,-527.37,57.17,81.11
-13.2,-332.65,56.38,81.82
-5.56,-331.35,58.57,75.97
-28.11,-426.68,68.4,82.8
-24.42,-414.44,63.74,81.8
-25.77,-434.09,61.08,85.85
-25.3,-459.88,59.64,82.14
-49.41,-378.32,57.41,86.0
-14.24,-418.02,65.31,95.18
