ch1,ch2,ch3,ch4
-20.15,-492.11,-106.22,16.91
-35.26,-422.56,-97.16,12.98
-28.01,-459.99,-99.33,8.57
10.18,-501.24,-108.83,8.04
-25.6,-403.14,-105.18,9.12
0.47,-448.29,-104.91,17.63
-5.97,-482.19,-105.57,9.16
-23.45,-516.56,-102.19,13.69
-44.26,-509.65,-91.43,14.8
-48.44,-426.7,-102.42,10.11
0.85,-426.52,-114.34,1.14
42.45,-428.48,-113.71,8.53
15.31,-370.08,-107.11,22.44
-56.1,-486.98,-109.21,19.4
-31.69,-549.57,-110.26,-5.32
-18.04,-550.14,-110.54,18.94
-29.1,-513.72,-95.17,18.42
-33.23,-488.57,-105.47,7.88
15.05,-420.18,-112.18,13.69
-23.04,-470.15,-109.76,11.35
-30.39,-492.12,-109.0,13.6
-29.26,-545.01,-109.08,16.76
-43.8,-477.59,-105.89,11.54
-3.23,-466.22,-109.44,18.8
-44.01,-481.27,-100.46,17.51
-24.82,-427.87,-90.04,19.21
8.56,-212.0,-90.39,17.75
-12.77,-583.27,-101.0,12.41
-11.46,-551.95,-106.92,11.55
-7.32,-477.92,-106.51,9.28
-28.94,-477.09,-107.58,2.28
-26.63,-482.85,-112.01,0.75
-36.08,-528.95,-96.95,40.36
-24.38,-509.25,-104.22,29.17
-13.53,-490.48,-102.9,14.51
-24.32,-497.71,-101.27,14.1
-25.55,-488.9,-107.57,12.64
-34.98,-513.73,-102.09,11.41
-59.91,-517.97,-108.87,5.82
-42.15,-508.14,-101.19,23.79
-6.49,-450.21,-97.27,25.2
9.36,-399.02,-104.96,37.3
-3.84,-514.45,-107.14,13.14
3.95,-429.14,-110.55,-1.25
4.18,-332.9,-111.43,7.81
-53.92,-532.39,-105.47,25.74
-22.62,-520.79,-105.71,23.63
-10.25,-512.36,-108.01,15.33
-23.45,-493.88,-113.54,17.66
-11.46,-441.02,-104.28,26.66
