ch1,ch2,ch3,ch4
-37.66,-565.88,-73.31,35.65
-38.67,-516.32,-102.16,19.93
36.08,-295.3,-90.97,32.39
18.32,-328.08,-86.5,23.84
-56.67,-582.95,-88.15,19.47
-27.68,-469.52,-55.67,8.57
17.07,-390.34,110.96,25.71
-29.07,-379.45,81.79,41.25
-45.99,-562.64,-110.81,18.16
2.0,-476.89,-62.89,6.28
20.77,-396.26,52.14,55.24
-60.93,-576.15,319.61,59.67
-23.43,-484.19,-439.01,-26.67
13.93,-419.29,-236.19,4.41
-45.14,-562.89,-184.64,5.88
-16.53,-300.11,-135.55,3.55
-24.32,-492.43,-135.63,20.78
-29.22,-613.47,-79.24,22.78
-81.2,-515.66,-165.82,-1.01
13.88,-372.39,-111.12,11.54
-1.07,-363.22,-123.53,7.19
-10.16,-479.38,-83.01,10.15
8.8,-423.47,7.75,30.87
9.85,-451.48,-125.2,4.8
-19.43,-399.17,-16.26,26.22
21.83,-460.71,54.71,6.75
17.07,-495.53,-91.59,15.18
-26.87,-484.03,-177.44,-20.78
3.04,-355.76,-134.08,12.87
-47.46,-467.81,-140.27,-4.24
23.17,-432.1,-74.12,38.0
-66.91,-483.51,-113.64,10.31
16.59,-329.96,-123.69,21.07
-47.08,-542.37,-163.05,7.83
-43.38,-513.95,-105.27,18.79
-5.45,-442.64,-87.09,14.53
-46.59,-504.25,-149.56,2.6
-20.3,-472.46,-97.39,14.99
5.87,-462.69,-120.43,13.94
-21.54,-460.09,-121.51,5.62
30.23,-391.91,-104.62,4.43
-50.23,-525.18,-112.88,12.71
-80.08,-551.26,-113.06,15.91
-20.83,-457.92,-87.35,13.94
25.58,-310.97,-129.5,7.97
7.64,-367.88,-19.5,12.03
-27.99,-550.07,10.98,31.5
-42.76,-502.18,-284.31,-20.03
-14.59,-458.51,-89.19,14.77
-17.2,-433.59,-83.44,24.4
