ch1,ch2,ch3,ch4
-44.47,-485.72,-110.73,14.25
-3.5,-459.76,-97.88,26.94
-10.32,-358.25,-106.71,12.53
30.01,-343.0,-112.12,11.86
5.66,-436.83,-127.56,3.46
-58.97,-646.34,-111.6,13.97
-32.15,-516.85,-106.6,16.88
-30.77,-461.1,-99.85,21.1
-32.04,-522.94,-101.89,11.49
-23.15,-495.88,-100.42,15.35
-34.82,-487.5,-99.78,11.16
-54.28,-534.93,-96.58,13.05
-46.15,-516.48,-98.5,12.3
27.49,-332.33,-98.06,15.73
3.03,-462.61,-103.4,15.56
-8.12,-471.0,-108.6,7.7
-3.3,-442.56,-106.23,9.24
-30.06,-513.59,-102.82,12.55
-48.01,-508.92,-100.74,11.66
-36.36,-529.44,-99.21,15.03
-39.21,-513.1,-101.14,15.48
-37.34,-503.52,-92.56,16.74
-36.82,-507.32,-94.32,16.49
-33.93,-543.44,-104.65,10.24
-41.04,-527.11,-92.52,18.14
-11.57,-385.62,-101.07,17.63
18.57,-297.34,-96.13,13.85
16.13,-462.74,-94.68,18.98
-7.28,-511.32,-103.88,16.1
-33.73,-503.43,-108.85,11.56
-20.62,-499.87,-101.69,11.28
-39.07,-511.61,-99.39,16.11
-36.39,-486.76,-96.55,12.37
-42.51,-487.67,-92.75,11.9
-43.61,-534.48,-96.22,14.8
-1.19,-485.71,-111.08,18.19
-14.27,-467.35,-102.14,20.86
-8.38,-475.93,-106.84,7.51
4.92,-453.61,-102.51,10.32
-1.84,-420.28,-94.87,19.77
-26.7,-456.88,-98.02,16.12
-45.81,-464.31,-99.33,13.5
-31.32,-509.25,-98.2,12.59
-7.98,-468.47,-94.15,12.49
-27.79,-530.27,-98.17,7.64
-19.38,-499.81,-93.1,8.91
-34.32,-493.7,-104.2,9.49
-56.22,-490.21,-97.8,5.92
14.65,-418.12,-84.13,24.64
25.81,-409.8,-96.47,-3.17
