ch1,ch2,ch3,ch4
-20.54,7.61,31.62,-0.8
15.4,41.14,35.43,2.27
-9.89,22.1,33.86,3.76
-46.17,-29.89,40.34,2.57
-14.34,-8.21,35.03,-0.28
-9.6,-5.43,34.45,2.69
-27.1,-11.45,39.25,1.99
-5.96,24.69,36.33,2.08
21.32,70.7,40.95,0.53
4.53,58.26,37.99,11.0
-26.6,-37.61,34.1,-1.42
-37.01,-35.33,32.73,-0.24
-50.54,-9.45,38.04,4.6
-12.43,5.84,39.18,2.55
13.53,19.03,35.41,4.04
-55.57,14.4,35.44,10.25
-21.07,1.63,32.2,1.59
-1.82,6.92,28.82,-0.84
-3.95,31.95,32.09,2.35
-9.54,-2.38,33.66,2.57
1.75,0.39,36.66,-0.03
-34.4,-5.83,33.27,1.59
-35.24,-1.02,38.83,6.23
-5.95,9.1,34.3,4.25
-8.52,1.45,33.36,-0.33
-34.28,-3.04,26.37,-0.84
-17.95,-2.1,32.94,0.18
-7.43,9.15,29.29,-1.85
-3.73,18.14,32.82,2.21
22.48,77.09,36.77,2.47
-24.88,-45.44,30.31,0.08
-18.64,-28.86,31.63,-4.79
-20.89,-9.47,32.35,-7.72
-0.1,8.44,32.68,-0.7
-0.89,16.9,33.63,0.45
-28.36,-3.67,29.43,0.65
2.68,-4.29,35.12,-1.69
-13.64,19.37,27.49,0.5
-20.02,18.74,36.4,3.14
-15.98,14.55,32.59,0.04
24.45,24.14,26.01,-25.73
-25.72,2.04,32.16,6.71
-7.3,54.24,39.58,14.28
9.06,43.88,38.3,4.81
-60.75,-73.24,36.73,-2.75
-40.3,-9.42,37.46,2.37
14.34,14.89,37.03,1.09
-5.71,15.46,33.13,-4.86
-4.05,17.99,31.6,-5.62
-8.84,24.53,37.8,-1.66
