ch1,ch2,ch3,ch4
-19.5,-445.44,-100.14,43.22
-15.18,-478.62,-111.51,29.14
8.48,-436.94,-111.32,30.33
3.07,-489.86,-106.55,32.89
-19.54,-440.32,-105.1,32.76
-7.61,-482.75,-108.79,30.47
-13.17,-500.6,-106.97,35.44
-33.81,-531.57,-116.24,22.97
-13.64,-407.08,-110.95,28.21
-15.53,-422.99,-96.09,35.61
-34.83,-504.18,-97.75,29.65
-41.0,-513.01,-97.93,28.84
-16.1,-417.13,-104.72,33.29
-16.29,-471.87,-107.61,27.37
-8.3,-500.89,-107.13,20.14
-32.77,-489.12,-101.4,28.3
-78.67,-472.95,-94.79,31.6
44.01,-398.87,-104.74,33.92
-15.93,-503.19,-106.58,29.86
-38.64,-541.38,-98.0,36.67
26.67,-443.61,-106.37,27.61
8.01,-390.52,-102.39,29.72
13.03,-457.8,-98.68,35.7
-43.91,-544.59,-96.72,28.53
-46.11,-505.0,-101.99,29.16
19.35,-434.31,-104.56,26.17
-4.3,-434.81,-102.32,29.23
-38.06,-509.15,-105.98,24.86
-29.45,-551.23,-104.2,27.15
1.18,-387.97,-101.98,28.6
-19.01,-408.23,-101.22,29.1
-41.87,-553.96,-98.95,27.63
-86.27,-407.41,-93.57,26.1
33.36,-490.77,-97.95,35.52
-10.51,-538.24,-103.74,25.08
16.82,-441.31,-96.96,29.43
-46.29,-544.34,-97.84,34.91
-60.4,-495.8,-98.69,35.21
19.26,-397.47,-103.58,30.12
22.3,-431.31,-92.9,25.15
-17.93,-453.0,-101.59,26.54
-36.75,-537.56,-93.92,36.36
-18.71,-498.94,-94.42,26.77
-16.67,-538.61,-94.66,30.61
-24.28,-436.26,-93.04,29.75
-16.04,-448.33,-101.53,25.64
19.35,-405.58,-94.72,30.6
-4.21,-376.79,-103.28,23.73
-31.3,-552.05,-99.3,30.29
-29.24,-420.11,-93.37,23.8
