ch1,ch2,ch3,ch4
-7.22,-432.87,-116.14,20.68
-13.07,-463.55,-106.1,41.65
-21.22,-490.26,-106.62,39.68
-57.72,-545.18,-91.86,51.32
-33.27,-489.78,-108.93,36.28
-31.75,-470.95,-115.93,35.05
-30.42,-503.53,-115.08,16.88
-15.86,-419.0,-99.7,38.17
3.73,-440.26,-93.73,46.21
-42.93,-425.78,-104.5,31.74
29.34,-419.45,-104.81,40.83
9.42,-441.44,-98.33,53.01
-101.6,-533.62,-99.3,39.75
-23.64,-500.51,-104.33,32.11
8.24,-476.88,-102.87,31.2
-74.75,-486.45,-98.54,36.13
-15.4,-506.98,-106.25,35.59
26.75,-441.36,-107.38,37.31
-3.19,-433.56,-97.66,54.77
-31.41,-485.01,-104.17,50.93
-19.08,-457.85,-91.88,42.41
-33.22,-480.23,-101.48,47.09
-3.55,-443.22,-110.22,35.16
-20.33,-442.95,-109.15,39.69
-37.51,-545.4,-114.06,36.85
-31.07,-398.34,-104.57,41.5
10.38,-461.58,-109.94,40.7
-33.09,-529.18,-104.49,42.55
-39.6,-495.66,-96.41,40.43
-25.56,-489.46,-119.88,38.95
-37.32,-499.07,-108.53,41.47
-18.54,-489.05,-99.34,51.09
-43.9,-492.32,-116.07,32.12
19.71,-285.58,-103.1,40.09
-31.47,-505.93,-107.63,40.56
-37.44,-545.55,-110.3,39.63
-9.91,-428.91,-112.42,37.33
-0.03,-517.39,-105.81,40.5
-49.43,-506.0,-107.87,39.46
-5.07,-350.22,-101.37,32.99
-5.07,-546.97,-105.5,35.01
-0.69,-449.12,-106.73,32.83
-47.38,-451.52,-110.0,22.1
-28.84,-500.64,-104.94,26.82
-11.15,-440.89,-106.95,30.07
-33.17,-578.29,-107.21,31.94
-36.05,-468.18,-112.99,25.91
-27.69,-438.97,-103.65,31.89
-22.5,-498.47,-109.62,28.46
-24.73,-464.82,-110.52,26.17
