ch1,ch2,ch3,ch4
-58.73,-499.94,-98.02,24.18
18.62,-421.49,-99.64,26.72
8.54,-413.8,-105.61,23.52
-8.44,-512.5,-108.53,26.21
0.69,-431.33,-98.16,28.86
-20.2,-507.21,-104.4,29.86
-15.66,-478.32,-101.6,20.68
-26.48,-475.9,-102.72,23.98
3.09,-427.74,-96.41,30.19
5.28,-392.37,-100.81,24.9
-14.78,-511.66,-101.25,27.05
-13.76,-438.94,-105.02,27.71
-25.46,-530.56,-97.88,29.8
-78.87,-498.2,-101.57,22.59
11.77,-376.01,-102.24,23.98
-14.83,-460.9,-101.65,28.32
12.82,-486.98,-99.85,27.4
-15.49,-470.47,-101.63,29.84
-15.16,-478.0,-94.78,29.92
-5.09,-358.28,-101.04,21.29
-19.59,-541.33,-107.92,22.12
-19.84,-451.48,-102.04,29.12
-2.49,-383.8,-96.37,27.82
-29.14,-498.12,-100.72,30.28
-31.98,-478.97,-80.3,28.7
34.78,-459.59,-91.66,32.01
-21.13,-433.84,-98.72,23.93
-29.13,-463.06,-102.67,21.15
-16.7,-475.92,-105.83,24.46
-12.41,-394.91,-98.06,26.93
-18.45,-517.13,-95.84,25.9
-25.78,-460.29,-92.35,28.28
-35.82,-500.78,-87.96,21.06
-26.38,-478.83,-90.99,37.07
-12.94,-468.08,-99.59,21.15
12.72,-464.25,-94.84,23.69
-18.56,-443.4,-94.93,17.7
13.07,-411.65,-100.42,23.17
-28.99,-436.71,-107.29,19.49
-6.43,-447.23,-101.99,27.27
2.08,-441.61,-93.87,23.28
-16.3,-433.01,-96.22,26.81
-31.86,-526.93,-92.16,32.83
-60.43,-467.86,-104.25,19.27
15.7,-508.8,-104.01,18.07
15.51,-424.84,-103.61,23.72
-11.81,-443.08,-106.15,21.49
-27.76,-532.84,-104.6,22.67
-5.05,-391.28,-99.06,21.04
-3.74,-430.18,-97.96,19.48
