ch1,ch2,ch3,ch4
-26.93,11.29,6.24,-14.78
-33.85,13.78,5.58,-12.32
-38.49,25.78,11.84,-10.12
62.66,74.33,3.21,-19.66
-22.96,-5.78,2.43,-21.06
14.74,25.02,4.98,-14.29
-20.51,10.07,5.49,-15.37
-19.61,14.69,4.0,-17.59
-14.31,29.39,8.99,-12.37
-12.44,54.94,12.35,-11.52
8.89,54.82,9.64,-12.28
-39.72,-31.66,8.6,-18.38
-24.73,-9.31,9.09,-11.97
6.14,24.86,7.54,-16.81
-3.14,41.94,9.49,-13.43
-15.31,32.24,3.77,-20.9
-47.56,36.86,12.2,-11.38
-38.02,-14.17,8.96,-10.82
10.34,38.06,4.22,-16.24
47.39,30.71,5.3,-23.05
-23.36,29.39,7.92,-19.4
-13.43,49.3,10.2,-9.56
-27.38,1.1,5.82,-15.64
-63.02,38.69,9.98,-17.21
-42.26,29.3,11.52,-12.85
22.81,28.28,7.63,-19.32
6.23,-13.07,11.19,-12.0
-4.92,4.63,8.7,-15.51
-12.17,33.49,8.89,-13.87
-3.21,32.36,8.62,-19.47
-20.31,37.84,4.47,-18.87
6.65,25.18,8.84,-13.74
-6.81,4.64,5.34,-21.32
-17.16,45.68,10.15,-12.62
12.94,16.51,4.66,-19.73
-53.79,22.28,13.94,-13.24
-21.97,14.04,8.93,-17.66
10.58,59.11,7.81,-16.56
14.6,17.77,8.44,-18.82
2.98,30.4,10.62,-17.76
-100.35,9.56,5.02,-18.93
2.53,2.83,14.15,-14.25
2.37,13.05,13.47,-12.21
11.86,38.54,8.77,-17.73
29.47,25.81,11.17,-17.49
-29.55,-13.41,9.82,-7.46
-24.11,33.31,9.71,-14.12
-71.47,22.69,9.22,-12.61
-15.97,10.1,8.74,-13.22
30.02,30.52,6.47,-16.92
