ch1,ch2,ch3,ch4
-23.99,-518.34,-104.75,14.49
-4.0,-445.8,-92.5,11.22
-19.8,-457.65,-119.96,13.93
-49.7,-546.41,-111.5,20.56
-8.73,-471.03,-107.63,11.96
-12.55,-457.15,-116.22,2.53
-55.83,-514.72,-104.82,20.14
-59.25,-562.54,-110.35,15.23
-130.88,-313.33,-119.1,-10.24
163.9,-160.74,-114.56,2.75
-11.28,-718.04,-104.87,30.75
34.62,-446.23,-99.19,23.44
-81.25,-556.09,-118.88,3.67
-62.88,-491.38,-126.59,-6.18
31.35,-453.34,-110.49,7.06
10.95,-484.6,-106.42,23.33
32.1,-430.22,-104.29,-9.88
-43.17,-539.28,-89.96,24.83
-9.85,-481.14,-120.13,10.55
2.16,-375.03,-105.22,12.27
21.98,-416.48,-104.35,20.14
-61.14,-561.89,-116.93,9.22
-30.17,-528.31,-119.22,18.39
-27.65,-512.68,-113.97,16.36
-17.17,-490.67,-119.21,-9.38
-58.21,-624.91,-117.39,-1.32
-50.54,-606.17,-112.05,25.21
13.28,-235.84,-99.19,30.22
-1.53,-328.25,-114.04,14.34
-19.98,-470.51,-116.66,-3.47
-1.87,-487.85,-112.76,24.01
8.38,-619.27,-102.96,9.92
-25.3,-559.12,-96.77,6.28
-37.56,-462.71,-97.98,25.55
-32.58,-489.14,-136.11,-2.12
20.53,-437.61,-121.5,7.28
-10.8,-450.43,-115.36,8.28
-23.72,-504.89,-107.47,4.73
4.56,-407.36,-99.46,9.58
-41.35,-571.87,-115.16,13.19
48.63,-320.46,-113.51,15.51
-66.64,-519.48,-122.07,8.88
-29.16,-408.16,-122.73,1.3
-30.41,-581.98,-94.28,15.92
-57.33,-597.81,-121.24,3.92
28.84,-492.95,-116.25,3.07
2.85,-472.43,-105.83,-7.45
12.28,-413.8,-104.11,12.57
-11.97,-449.05,-91.13,18.57
-35.34,-541.86,-117.92,4.41
