ch1,ch2,ch3,ch4
43.35,-527.72,-172.14,44.18
-6.86,-535.98,-173.44,41.48
-59.74,-534.21,-161.59,45.0
-222.63,-502.84,-155.9,50.86
-27.33,-503.72,-170.72,43.36
5.82,-528.75,-166.1,40.96
-1.94,-503.81,-174.22,41.87
38.25,-527.92,-171.97,44.87
9.19,-533.33,-166.2,50.58
3.15,-432.51,-165.8,55.26
12.91,-444.01,-168.61,52.06
-66.05,-438.66,-161.22,55.2
5.39,-501.95,-165.56,54.01
-71.13,-546.13,-166.88,55.89
-167.15,-583.89,-156.38,61.43
-58.42,-551.41,-174.73,48.92
-232.83,-394.67,-149.08,73.9
139.89,-465.22,-160.08,58.41
46.06,-361.36,-166.67,55.65
19.57,-593.68,-167.23,54.71
13.61,-568.01,-175.15,53.79
46.62,-337.16,-161.5,64.9
19.83,-464.74,-172.52,56.98
-30.51,-496.54,-163.49,70.47
-107.28,-330.31,-152.92,74.92
113.35,-173.68,-171.73,50.74
-150.03,-649.68,-169.24,63.5
29.89,-504.77,-160.73,75.48
57.98,-433.23,-152.49,72.53
-158.89,-573.3,-152.88,70.16
-151.89,-506.78,-183.34,51.17
123.95,-412.62,-165.65,68.4
99.95,-382.72,-165.62,65.54
-28.63,-473.52,-158.46,68.43
-41.57,-391.03,-160.51,68.98
19.94,-422.43,-159.09,65.69
24.14,-515.06,-171.13,60.9
53.21,-576.69,-167.42,61.56
-115.42,-659.52,-157.52,80.02
-60.6,-457.26,-153.11,73.55
-250.0,-591.46,-156.16,65.26
-35.94,-433.61,-148.2,65.73
177.25,-409.81,-169.18,59.12
69.68,-357.21,-148.82,79.25
84.04,-345.05,-144.06,80.33
-3.53,-587.11,-143.38,85.29
6.01,-504.27,-140.08,85.4
13.73,-478.41,-141.1,88.54
-1.95,-476.77,-143.85,80.29
-28.25,-554.02,-151.11,78.02
