ch1,ch2,ch3,ch4
-10.27,-472.97,-91.35,9.58
-21.67,-490.34,-101.01,24.1
-31.52,-451.81,-96.29,15.15
-34.98,-542.18,-105.63,9.11
-20.35,-427.22,-109.41,10.73
-42.3,-456.78,-98.05,12.53
-1.06,-455.55,-105.82,29.27
4.33,-506.42,-90.96,27.55
-6.39,-434.14,-104.37,24.58
5.77,-445.15,-98.56,26.61
-0.15,-438.6,-110.96,18.99
-55.37,-460.8,-99.66,17.46
-22.01,-563.0,-107.76,8.49
22.81,-318.19,-100.62,29.87
-40.79,-519.41,-109.92,21.27
-27.45,-512.16,-97.4,30.39
-27.61,-503.64,-104.55,21.56
-12.38,-469.94,-103.25,19.75
21.43,-363.65,-103.49,15.85
-37.73,-469.51,-100.79,11.05
-47.8,-508.84,-108.43,14.73
-7.85,-494.9,-107.24,16.33
-10.54,-427.98,-101.82,19.34
12.13,-451.28,-105.93,17.84
-13.32,-437.92,-110.64,14.46
-46.65,-556.33,-106.46,8.11
-39.35,-430.33,-96.14,37.84
-35.77,-382.96,-101.24,26.98
6.69,-546.82,-95.06,33.33
-7.1,-467.53,-99.92,13.29
-15.36,-352.84,-104.77,18.63
-13.02,-571.93,-107.47,10.31
-8.02,-476.72,-109.68,17.44
-1.36,-462.08,-109.09,25.0
-4.15,-452.83,-108.03,18.05
-17.65,-468.3,-102.92,21.85
-8.06,-457.55,-95.5,27.73
-7.37,-477.24,-104.74,25.0
-45.82,-416.7,-109.08,16.29
-24.22,-456.41,-103.11,23.1
-14.58,-526.98,-110.42,19.98
-1.53,-383.71,-107.96,22.34
-25.49,-555.76,-100.94,31.06
-21.99,-510.45,-105.27,24.91
-8.13,-488.48,-107.92,21.93
8.8,-419.56,-107.9,28.28
-10.84,-412.14,-106.57,26.77
1.98,-458.59,-98.48,32.61
-6.6,-427.15,-103.65,25.23
-35.66,-486.15,-103.23,16.88
