ch1,ch2,ch3,ch4
-32.22,-499.53,-110.99,29.04
-34.24,-522.67,-114.13,20.68
-23.19,-486.68,-104.99,23.77
-27.37,-484.68,-109.37,21.68
-25.12,-491.65,-106.13,23.68
-23.79,-485.09,-104.93,29.93
-28.98,-477.56,-102.21,24.64
-39.65,-479.3,-94.65,28.99
-40.57,-467.68,-96.5,29.74
43.8,-404.48,-104.21,27.14
-8.2,-488.82,-114.43,13.26
-41.47,-446.98,-124.42,14.49
-18.31,-415.77,-104.0,31.91
-5.97,-411.4,-98.39,28.74
-32.31,-554.4,-127.47,26.27
-30.43,-517.51,-110.1,25.37
-28.57,-466.27,-97.13,27.59
-39.51,-510.48,-93.03,31.01
-5.85,-515.01,-95.26,26.81
61.04,-335.75,-112.75,18.88
-26.92,-250.26,-110.96,25.52
-0.27,-352.28,-116.05,18.43
-51.47,-606.36,-78.73,42.3
-47.24,-575.81,-120.7,16.94
-20.2,-504.86,-110.54,23.99
-20.23,-495.81,-108.31,24.67
-19.4,-481.74,-103.08,21.26
-20.03,-478.01,-102.87,19.92
-15.82,-482.33,-103.23,24.19
-25.79,-488.98,-88.66,22.48
9.65,-398.32,-82.17,25.71
-35.01,-513.19,-125.31,22.4
-8.72,-431.35,-112.37,29.16
-11.33,-456.86,-105.4,24.44
-27.12,-457.82,-108.5,20.69
-36.33,-508.72,-108.45,26.01
-35.02,-491.81,-99.71,27.79
-29.66,-507.21,-102.49,25.18
-36.6,-536.69,-104.11,23.47
-60.15,-486.44,-107.28,21.13
59.35,-405.15,-106.34,25.67
18.62,-277.73,-104.25,25.36
-52.89,-501.9,-94.91,22.14
-14.2,-449.49,-81.51,34.18
-1.56,-473.19,-66.6,36.66
-24.67,-502.23,-143.96,19.3
-29.01,-484.23,-113.97,17.87
-20.55,-450.03,-100.85,23.25
-7.39,-415.05,-66.62,24.57
-24.92,-447.4,-118.26,16.0
