ch1,ch2,ch3,ch4
-4.74,1.62,15.3,-11.93
-43.31,27.58,10.79,-12.94
-28.7,39.18,11.1,-15.96
20.17,34.84,8.58,-19.07
-49.2,-29.46,11.56,-18.13
-16.07,31.04,10.08,-18.26
31.18,21.39,5.67,-19.13
-9.97,-7.78,5.78,-21.01
-43.96,22.96,6.81,-20.63
-21.11,26.26,4.65,-14.99
15.46,55.96,8.19,-18.29
-0.85,65.17,4.57,-14.43
-49.19,10.64,9.03,-11.98
-20.68,91.9,11.28,-4.58
9.32,11.16,-0.74,-20.96
25.69,-14.25,8.72,-18.04
-52.84,-15.65,2.9,-14.49
-27.71,3.7,3.7,-19.6
9.61,14.78,5.17,-15.14
-23.91,30.41,11.36,-11.26
-52.02,64.88,7.04,-11.93
-10.21,7.99,4.83,-18.05
19.54,38.35,7.18,-12.84
-26.47,-26.49,13.67,-9.14
49.46,26.9,7.61,-11.16
-51.53,9.39,1.9,-18.7
-24.33,-3.97,7.68,-21.3
33.33,49.98,5.55,-15.59
-18.28,63.99,9.39,-10.14
-38.43,-23.56,7.82,-15.26
-17.84,-26.75,8.56,-10.78
-31.66,23.67,9.84,-15.61
-75.57,53.16,13.72,-7.28
36.3,8.89,11.0,-11.09
-25.29,-33.33,5.51,-21.25
-31.4,6.91,8.26,-12.56
-9.34,39.22,8.84,-11.66
4.81,-19.99,3.26,-19.66
12.58,25.82,4.23,-14.65
31.0,58.86,2.65,-10.76
-58.14,-1.43,4.93,-14.58
-12.99,21.6,10.01,-11.06
-9.09,2.6,11.6,-9.56
-33.02,8.42,9.59,-11.9
-69.08,21.73,18.31,-4.65
14.94,-39.89,8.98,-14.91
38.08,52.9,1.84,-18.53
-15.33,27.04,2.51,-18.94
-13.91,3.32,8.38,-12.71
22.12,17.2,5.01,-14.19
