ch1,ch2,ch3,ch4
-22.81,-25.36,23.55,-1.56
-13.74,-5.26,30.09,3.94
-9.99,3.77,30.99,2.68
12.35,26.23,27.67,-0.97
-27.79,-8.14,31.29,3.95
-21.4,-12.02,32.45,2.72
4.98,11.84,32.02,0.01
-2.67,12.62,35.26,-1.08
-2.31,19.4,35.27,3.27
4.96,24.92,37.8,-1.1
3.95,2.6,34.13,-2.84
-41.87,4.88,35.09,0.92
-29.92,16.81,34.72,0.24
-5.21,14.02,32.26,-4.27
-47.19,-26.6,29.71,-3.91
-16.69,16.62,33.48,1.2
38.02,46.39,27.49,-4.69
22.44,39.54,33.35,-1.08
-44.3,10.49,31.25,2.86
-17.93,0.96,29.25,4.02
-4.94,-3.17,27.23,-1.48
-26.4,-6.87,27.54,-1.74
-13.44,22.49,34.3,6.26
2.61,29.12,34.19,2.44
-5.95,2.51,33.55,0.83
5.6,0.41,32.47,2.07
-48.58,-32.15,29.77,-2.98
5.37,9.68,29.53,-0.84
-10.21,31.54,33.42,2.97
-29.08,-3.67,33.81,2.36
-30.61,-26.89,31.13,-1.36
-16.72,-5.61,36.21,6.52
-8.87,12.67,38.34,3.56
19.4,17.82,31.84,1.09
-3.37,-11.25,28.98,4.09
-52.65,-27.08,36.24,1.96
9.13,21.81,28.57,-1.8
17.31,-0.5,32.13,-2.08
-32.0,0.07,38.08,3.43
-19.35,13.17,34.33,-1.32
33.62,27.12,33.58,0.42
-18.51,11.17,32.76,-1.06
-55.06,-24.88,25.02,-3.72
-8.35,8.31,28.71,0.18
11.25,26.5,33.15,1.12
-26.53,-11.18,35.16,2.49
-19.86,6.61,30.44,5.85
2.34,12.0,28.38,-1.51
18.98,29.1,31.8,2.79
-26.0,-13.04,32.05,5.1
