ch1,ch2,ch3,ch4
-23.44,6.48,30.68,1.04
-6.43,3.39,29.32,-2.72
29.69,40.84,28.87,-0.75
15.57,28.21,26.97,-4.73
-60.64,-26.06,32.7,-0.22
-52.7,13.92,28.29,3.55
22.69,8.59,30.31,-0.82
10.17,16.31,29.93,-3.81
-32.94,13.01,31.44,1.41
-49.25,-12.12,25.15,-1.85
6.96,10.63,30.38,-0.4
-15.19,12.42,27.98,0.85
-31.66,6.94,33.15,-0.36
-9.68,52.36,25.15,-3.03
-18.6,29.77,27.69,-0.31
-64.83,-28.55,27.39,-0.99
27.09,20.85,26.36,-2.93
-19.81,-18.85,29.93,-1.25
-24.15,-3.6,27.26,1.86
-17.52,23.48,25.16,0.26
34.49,60.26,20.26,-2.84
-39.52,-32.37,24.12,-4.24
-15.24,-6.86,23.34,3.28
19.92,11.7,15.32,-0.98
-18.08,19.59,23.6,1.73
-34.91,4.33,23.57,0.99
-1.4,20.63,20.2,-0.29
-3.52,27.1,21.54,-1.43
-26.49,38.48,25.38,0.61
-14.17,3.59,23.04,-1.37
-3.17,13.29,26.14,-2.56
-34.71,2.07,23.34,2.49
-55.21,-27.96,27.44,-1.91
15.96,26.23,24.21,-3.39
-13.29,12.84,28.76,-0.72
-22.39,0.7,29.44,-0.91
-3.81,27.45,24.65,-4.25
-38.11,36.07,29.56,0.06
4.37,4.91,32.73,-1.27
1.16,10.61,30.67,-2.03
11.16,21.79,28.16,-7.29
-35.48,-6.81,30.16,2.11
-16.48,-2.25,27.79,-3.61
-2.09,10.9,30.68,-1.19
9.77,24.82,30.5,2.15
13.24,39.7,24.0,-2.64
-60.86,-22.22,23.96,-5.92
-16.5,-0.49,29.48,-4.34
-36.5,5.88,28.43,3.11
4.94,39.23,30.49,1.94
