ch1,ch2,ch3,ch4
-37.11,-503.28,-108.93,10.25
-27.75,-510.7,-107.25,7.95
5.31,-387.89,-102.1,10.82
-26.96,-498.25,-93.92,7.12
-62.32,-621.26,-108.03,11.19
-10.68,-337.5,-103.15,7.66
-42.41,-533.0,-93.64,15.14
-44.99,-437.41,-96.61,7.05
-19.75,-416.83,-105.76,1.96
-3.45,-464.62,-93.22,-0.86
-48.08,-565.33,-38.53,18.22
-12.14,-491.58,-130.21,9.08
-28.73,-483.06,-124.67,2.14
-15.81,-450.03,-71.9,9.27
-5.43,-406.34,-93.68,10.88
-17.02,-500.15,-113.48,9.61
-41.5,-518.26,-85.7,19.91
-26.52,-477.22,-105.57,11.89
-25.0,-519.96,-116.35,23.77
-12.88,-368.48,-105.37,13.53
-19.36,-365.58,-110.41,5.66
-37.28,-521.12,-103.21,14.56
-39.15,-558.73,-112.17,8.43
-16.5,-437.44,-109.0,0.63
-52.99,-587.8,-103.6,-2.3
-18.35,-500.49,-102.49,6.37
-38.71,-463.31,-86.47,30.46
-21.98,-485.55,-101.14,30.51
-25.73,-477.85,-100.43,28.24
-11.2,-428.75,-103.32,10.62
-28.89,-502.81,-90.2,24.04
-17.53,-449.38,-95.32,14.55
-23.06,-512.53,-68.29,20.08
-25.59,-491.16,-117.76,4.88
-11.63,-423.21,-121.01,12.76
-23.2,-426.85,-75.9,17.41
-37.38,-555.78,-77.84,20.16
-32.13,-524.34,-113.44,11.64
-20.62,-451.7,-122.27,20.26
-22.08,-414.18,-114.46,16.81
-14.73,-486.55,-113.05,12.09
-26.9,-519.59,-108.68,17.75
-39.71,-409.81,-97.62,21.43
-10.83,-419.53,-99.71,12.61
-33.98,-591.49,-118.93,14.39
-31.97,-527.36,-113.12,20.2
-16.91,-458.08,-106.7,8.5
-23.23,-453.93,-110.02,16.31
5.24,-440.33,-90.8,17.16
-17.08,-455.05,-108.11,20.85
