ch1,ch2,ch3,ch4
-4.0,-397.49,-84.29,6.08
-40.7,-544.33,-107.69,9.84
38.43,-404.83,-93.19,7.89
-70.77,-559.69,-85.31,27.05
-61.59,-477.09,-103.58,6.71
13.53,-392.85,-93.75,-10.45
7.88,-390.2,-92.48,-2.84
-75.29,-635.94,-113.55,15.24
-8.96,-557.24,-111.87,9.32
-16.33,-463.87,-128.28,6.69
-5.1,-513.97,-154.4,-6.32
-0.88,-468.85,-85.65,24.79
10.91,-430.12,-95.47,11.38
2.28,-507.63,-81.98,10.42
-26.15,-434.35,-36.4,18.33
-19.44,-467.41,-100.34,-16.33
-14.1,-388.21,-116.12,25.44
5.66,-513.03,-70.98,21.4
-66.84,-615.84,-90.24,36.03
-15.14,-521.04,-77.62,25.5
-16.56,-399.84,-58.1,22.91
-74.06,-615.87,-113.69,15.57
13.13,-221.54,-88.0,13.29
4.18,-483.57,-106.29,1.67
-33.98,-681.07,-101.18,24.57
-65.75,-617.81,-99.99,51.31
12.64,-411.92,-73.24,16.49
-20.31,-428.87,-98.96,7.0
-14.07,-529.33,-127.61,-0.35
-68.06,-539.17,-123.14,17.6
14.6,-473.08,-94.16,28.95
-10.12,-427.88,-84.99,18.4
-43.88,-472.92,-75.75,23.86
39.05,-262.57,-76.31,5.73
-37.28,-456.4,-113.99,23.95
10.7,-596.11,-106.21,20.32
-56.36,-494.03,-110.06,13.84
-42.09,-629.28,-98.38,13.35
11.28,-421.1,-66.39,7.06
-34.48,-489.54,-112.57,3.33
-28.09,-445.12,-68.67,-3.65
-34.49,-543.23,-115.19,41.31
-33.78,-538.01,-104.81,39.27
-12.92,-375.97,-107.65,6.44
48.85,-140.0,-109.55,3.82
-44.06,-748.26,-106.72,11.92
-31.6,-566.25,-118.05,4.21
16.27,-478.96,-99.75,15.44
-35.44,-534.63,-97.39,7.17
-61.24,-617.48,-104.33,3.62
