ch1,ch2,ch3,ch4
-30.94,-493.78,-96.24,15.22
-53.67,-468.93,-93.06,16.84
25.52,-225.86,-106.77,7.11
10.69,-576.63,-85.97,37.89
-46.81,-558.3,-101.43,21.67
-14.74,-488.42,-101.53,8.6
-1.77,-444.28,-102.15,16.52
-28.47,-508.38,-97.85,16.7
-35.37,-486.98,-95.82,15.6
-26.61,-477.6,-85.76,18.65
-22.47,-524.06,-98.58,15.52
11.97,-441.35,-98.55,25.36
-22.51,-499.22,-88.51,25.71
-57.49,-476.18,-103.99,13.62
-44.39,-465.69,-99.58,15.32
8.46,-467.52,-105.03,5.57
-10.4,-444.17,-96.06,14.14
-26.24,-497.17,-101.37,16.43
-48.25,-532.11,-104.13,10.25
-16.39,-445.73,-96.58,19.76
-14.22,-437.28,-94.42,20.14
-23.96,-445.15,-99.1,26.65
8.86,-447.34,-99.85,26.52
-2.77,-395.18,-108.08,22.27
-12.16,-399.19,-105.38,20.36
-67.63,-650.96,-98.99,25.46
26.76,-350.0,-103.34,17.45
-53.27,-495.66,-95.42,27.61
-15.36,-456.12,-97.0,25.86
-21.69,-525.78,-105.84,21.43
-16.77,-493.27,-89.45,24.08
-49.68,-498.01,-108.27,21.33
-18.42,-454.99,-103.16,19.33
-11.7,-460.65,-98.87,23.72
-29.02,-515.64,-100.99,20.22
-15.26,-476.79,-103.25,19.56
-4.79,-489.58,-101.63,16.87
-23.97,-456.51,-106.34,16.54
-19.34,-403.77,-110.64,12.65
-43.72,-579.3,-110.73,16.3
-31.67,-525.82,-102.12,13.96
-23.38,-491.92,-102.55,16.32
-54.48,-546.86,-91.59,17.16
-18.35,-431.27,-101.43,24.59
16.68,-444.59,-97.79,26.8
-10.54,-447.08,-102.37,29.2
-33.96,-482.19,-96.11,20.46
-1.82,-444.21,-91.72,30.43
-26.34,-504.36,-106.22,21.93
-42.43,-506.17,-99.42,22.42
