ch1,ch2,ch3,ch4
-18.05,0.87,36.22,3.61
-26.73,8.81,39.28,8.23
6.71,73.21,33.84,1.69
10.29,72.78,38.03,4.49
-42.14,-56.52,35.87,0.93
-56.55,-45.47,38.12,3.02
24.41,36.21,37.52,-2.03
40.76,31.02,35.05,1.14
56.69,11.92,30.36,2.98
-49.46,14.38,34.02,1.88
-42.47,16.38,32.73,6.95
-67.35,16.58,34.02,6.62
46.72,12.43,37.9,6.58
-2.55,-26.12,33.9,3.32
-18.44,-5.83,37.89,7.79
-0.32,19.91,38.41,7.86
-2.22,9.89,39.71,3.3
-15.35,9.12,35.57,6.77
-72.65,21.39,36.86,14.19
20.93,50.59,32.45,1.88
17.65,-37.32,30.38,-2.64
11.11,4.64,34.59,-1.38
-34.0,-4.24,37.96,3.27
-41.95,-1.28,36.96,3.35
-16.73,14.17,28.85,-0.74
-34.8,10.64,36.68,7.22
10.28,57.49,38.26,11.55
10.82,-40.93,31.6,2.03
18.17,-11.0,30.42,-4.8
12.44,21.93,32.39,0.32
-45.04,-31.73,35.13,4.08
-48.31,4.17,33.91,7.87
39.84,-0.57,34.31,1.77
-25.0,49.0,36.58,3.68
37.1,67.8,32.7,5.99
-57.9,-47.09,29.44,-1.38
-4.97,-9.78,28.46,2.65
-13.44,5.96,33.33,7.65
14.85,11.56,34.2,6.95
-46.26,-10.6,29.33,-1.62
-10.61,7.09,33.8,2.12
3.05,36.04,38.81,8.26
-28.35,-24.49,38.52,10.87
18.07,-9.21,24.58,-3.26
7.42,16.15,33.94,6.48
-3.18,20.84,34.05,8.42
-17.28,-1.08,29.02,7.74
-14.93,21.29,32.8,7.45
-47.33,4.34,34.84,4.83
1.27,-1.08,31.38,7.14
