ch1,ch2,ch3,ch4
2.96,37.78,27.74,4.02
37.47,38.91,25.75,3.29
-56.08,10.65,23.97,2.88
-25.27,66.36,43.91,16.64
-29.58,-12.05,29.53,9.3
21.38,28.25,33.04,9.3
-11.02,-10.24,25.11,-1.3
-27.56,11.72,27.44,3.02
-27.39,19.14,32.26,8.71
-19.82,17.9,29.9,10.23
-26.53,24.97,31.44,9.62
-29.03,22.06,37.46,14.26
23.86,21.4,29.68,9.92
9.64,50.53,24.25,5.54
-95.84,30.93,29.46,8.96
-40.3,43.67,30.93,8.33
36.25,-32.51,23.0,-4.47
-29.85,-17.66,34.43,8.63
-26.23,15.05,27.65,3.2
-44.13,44.02,34.29,6.93
33.02,32.26,25.25,7.82
9.38,29.81,33.69,5.13
-47.84,-22.19,19.21,8.29
-76.14,-0.43,43.32,9.23
-21.05,43.57,33.5,9.3
7.78,24.37,34.86,9.8
-20.77,11.7,32.6,12.11
-22.74,22.36,35.25,11.95
-28.56,77.84,30.31,13.28
-8.26,-52.58,27.8,2.36
-9.52,10.45,30.69,7.31
-39.93,6.88,32.09,10.55
-6.85,19.44,31.91,11.58
-10.86,67.03,39.69,10.12
-30.91,19.51,35.78,4.34
3.61,17.01,36.45,11.99
-7.85,-4.92,34.07,5.18
-26.01,12.94,35.49,10.32
-28.91,26.69,30.26,10.69
-4.63,63.13,35.04,12.78
-5.36,-32.56,30.27,9.13
-11.98,8.52,30.87,12.13
-23.0,7.32,39.39,15.43
-52.13,8.03,40.79,8.57
-21.76,-0.29,36.42,10.33
-50.45,21.71,41.79,12.73
-83.72,-2.97,34.32,9.25
63.92,25.65,33.12,9.79
8.34,10.91,33.8,16.54
-9.81,10.15,36.83,9.51
