ch1,ch2,ch3,ch4
-38.94,33.15,11.76,-9.39
-89.85,33.94,12.35,-13.01
71.73,25.5,7.78,-16.53
-57.3,3.51,8.68,-11.35
17.52,25.32,6.77,-13.36
64.38,19.96,9.22,-17.55
14.21,55.69,14.14,-7.64
-114.37,39.63,10.77,-7.46
-44.82,18.87,12.5,-12.96
19.14,37.57,3.72,-16.87
5.95,46.68,11.62,-12.3
-20.98,39.48,5.79,-16.17
-31.91,9.4,10.05,-13.31
8.18,-12.94,11.86,-12.89
11.9,46.18,9.7,-15.69
-123.86,34.33,10.39,-15.56
-26.03,-15.21,10.3,-16.74
27.36,38.06,7.38,-19.68
60.0,63.67,9.97,-15.28
15.17,4.84,9.7,-13.11
-51.65,39.5,7.68,-18.18
-6.22,65.7,5.29,-20.91
-25.88,-30.41,8.96,-20.8
-13.72,48.35,11.24,-12.85
-13.25,6.36,4.03,-17.51
-26.75,31.78,7.41,-21.07
-24.41,-4.95,8.46,-20.09
23.38,24.02,12.25,-18.77
50.04,14.11,13.22,-15.98
-89.68,29.77,13.21,-16.57
-46.6,14.93,9.39,-20.0
53.78,24.75,4.21,-22.19
-43.15,34.71,6.41,-18.19
-35.64,38.26,10.94,-16.29
4.88,34.03,8.42,-20.29
9.2,21.91,9.17,-14.12
-15.89,5.39,4.07,-20.04
22.88,62.78,8.05,-14.61
-63.93,26.09,12.27,-15.05
-20.19,9.28,6.43,-18.58
-61.87,-11.87,11.85,-14.99
-2.08,59.92,6.33,-19.82
33.79,42.49,6.65,-21.88
19.59,57.91,6.77,-20.58
-38.46,26.53,9.22,-21.86
-12.48,19.73,12.54,-16.96
-39.06,9.96,10.11,-14.85
3.53,20.28,5.62,-21.6
-1.87,41.22,7.73,-18.72
-17.65,35.24,7.29,-21.88
