ch1,ch2,ch3,ch4
29.34,-326.64,-99.11,25.79
130.28,8.39,-65.01,11.62
-84.08,-721.88,-118.06,2.21
-161.68,-714.58,-177.54,4.56
-70.17,-617.01,-119.87,11.87
-31.42,-640.47,-76.43,14.25
-19.02,-527.43,-77.55,26.85
-11.32,-519.29,-84.8,7.02
-21.96,-544.78,-112.41,19.02
2.32,-457.39,-120.67,-18.85
-43.8,-546.74,-177.97,13.73
-20.02,-410.49,-59.09,35.28
24.62,-502.7,-94.19,35.47
-42.17,-468.61,-82.12,10.95
-73.97,-522.39,-112.87,7.63
-55.51,-483.16,-78.41,32.57
11.42,-251.62,-103.09,14.82
-37.89,-505.62,-107.19,10.44
17.2,-493.44,-82.33,14.25
-48.23,-563.91,-113.18,15.56
62.92,-281.86,-93.44,23.16
11.84,-409.12,-86.11,31.55
-45.85,-508.34,-102.47,17.69
-21.95,-416.66,-96.29,27.68
-13.03,-426.33,-105.96,9.89
26.06,-344.26,-76.46,20.44
63.92,-323.95,-91.79,12.7
-39.9,-521.24,15.68,31.78
22.33,-390.61,-73.17,25.98
-87.06,-628.47,-164.21,5.07
-38.56,-517.9,-159.79,4.84
-45.67,-531.8,-122.33,10.88
-28.57,-240.39,-126.31,-12.27
-22.36,-539.68,-133.4,-9.26
-40.38,-492.66,-78.89,11.02
-112.23,-570.82,-89.33,24.95
56.78,-438.41,-86.98,37.08
21.53,-419.56,-142.54,7.55
-64.32,-502.62,-101.15,8.28
-6.72,-454.56,-78.15,23.53
51.74,-346.18,-77.6,42.31
-43.87,-541.69,-89.75,16.06
-79.85,-511.91,-113.96,-6.78
24.52,-464.29,-100.36,2.36
-50.55,-515.02,-120.79,8.24
20.85,-347.93,-110.71,0.95
6.98,-375.92,-155.5,6.43
-41.37,-570.72,-62.83,40.56
-54.49,-494.78,-94.64,10.48
10.84,-371.54,-75.44,25.78
