ch1,ch2,ch3,ch4
-34.0,12.56,30.46,6.85
0.17,27.94,33.0,11.99
-29.22,-10.87,27.71,9.71
-2.21,11.19,36.1,7.63
-10.79,-6.12,42.39,6.23
-5.29,-9.72,31.37,6.09
-12.47,6.75,32.22,6.27
0.52,40.27,30.08,11.52
10.22,42.11,35.33,13.47
-19.0,46.29,22.91,14.51
-80.08,-75.08,44.2,10.04
-49.27,-26.25,24.91,7.91
29.04,15.94,32.84,12.01
-8.31,-0.77,33.13,10.42
-9.64,33.49,32.89,10.96
-43.64,-8.84,46.46,10.94
-59.32,22.6,41.39,14.98
31.53,37.27,35.46,12.83
11.84,-20.66,30.61,4.8
-39.39,7.25,24.38,3.92
-13.73,38.06,26.6,6.86
-20.83,-2.57,50.14,9.01
15.22,43.95,35.91,2.61
-35.91,3.98,36.08,7.21
22.39,79.77,35.89,8.26
-51.24,-67.38,30.55,6.73
-33.33,-18.35,34.16,6.62
-16.27,11.39,39.86,9.82
-22.3,21.38,24.33,3.75
-35.47,20.53,35.82,11.04
29.75,-13.03,35.44,6.66
-27.3,12.98,33.63,2.52
-9.88,56.88,22.88,3.22
9.32,67.11,11.78,1.75
-17.91,-29.75,47.87,8.1
-32.36,-5.69,37.12,8.16
-10.28,3.98,33.37,9.44
-37.37,19.82,30.03,5.9
-9.65,60.29,35.77,13.45
-19.4,51.05,33.57,11.63
-41.45,-36.46,22.29,7.75
29.79,24.77,42.64,6.04
-47.55,-13.21,41.83,5.3
27.3,12.36,15.15,1.62
-20.13,22.62,36.8,6.65
-28.79,5.24,25.23,5.75
-21.37,18.93,41.86,14.12
-8.99,30.62,30.75,9.92
-44.65,14.14,35.33,11.35
-45.31,8.3,34.44,11.77
