ch1,ch2,ch3,ch4
-5.82,-405.44,-98.3,14.29
6.79,-313.4,-111.9,15.73
-30.07,-603.12,-104.52,23.74
-22.83,-505.23,-103.42,26.86
-18.0,-485.49,-98.09,25.17
-27.46,-485.73,-96.26,22.51
-18.87,-477.12,-88.24,29.68
-2.41,-419.97,-98.72,25.55
-26.03,-585.47,-111.57,14.18
-26.29,-360.56,-120.51,4.08
14.55,-379.65,-97.44,33.73
-8.81,-470.02,-93.71,31.68
-13.44,-450.99,-95.02,21.72
-22.15,-503.32,-96.25,20.19
-18.75,-487.96,-99.52,25.02
-15.89,-476.14,-103.38,22.61
-17.11,-475.72,-101.31,20.86
-27.07,-476.42,-98.22,24.88
-25.75,-464.45,-98.55,26.0
-26.16,-479.16,-93.93,22.41
-2.69,-468.3,-108.8,20.45
-15.79,-456.68,-100.75,26.8
4.0,-435.78,-99.39,23.97
6.74,-423.63,-110.47,20.26
-70.26,-549.92,-108.51,8.05
3.04,-372.23,-103.11,20.48
36.74,-359.31,-103.47,28.4
17.05,-454.13,-99.37,27.58
-2.49,-418.97,-95.1,29.52
-39.22,-279.37,-96.25,14.77
-63.56,-717.58,-97.14,23.25
-7.32,-466.83,-101.23,27.21
-9.22,-474.31,-101.39,30.64
13.55,-428.46,-99.83,24.54
-16.04,-464.2,-99.86,17.99
-22.57,-475.34,-106.26,16.46
-1.65,-450.92,-95.27,22.83
-9.58,-436.41,-96.7,23.58
-22.34,-468.87,-99.57,28.11
-44.56,-474.89,-96.89,25.15
8.16,-326.18,-91.65,26.08
21.38,-478.61,-102.84,20.17
-47.73,-583.68,-103.58,19.99
7.91,-467.84,-107.62,19.48
3.71,-246.75,-103.95,18.83
-18.97,-558.1,-100.61,27.47
-16.74,-475.95,-100.29,25.65
-13.36,-463.11,-100.79,30.21
-9.65,-482.21,-101.32,22.53
-20.35,-483.38,-102.61,24.64
