ch1,ch2,ch3,ch4
-25.61,-526.08,-105.15,30.13
-19.2,-527.75,-109.77,24.24
-38.51,-521.75,-112.21,23.6
-2.29,-460.51,-104.84,34.07
13.72,-417.87,-99.51,34.03
-21.7,-476.5,-112.34,24.87
-3.43,-375.33,-106.88,22.73
-28.34,-525.73,-98.36,32.57
-17.41,-464.82,-104.28,31.3
-11.77,-500.54,-102.92,30.17
-9.55,-431.51,-100.32,32.19
-46.01,-525.61,-107.71,28.15
-64.1,-531.93,-103.38,28.32
10.44,-427.72,-100.7,37.75
6.21,-390.54,-100.85,28.37
-10.44,-426.02,-110.05,30.67
6.48,-415.97,-106.54,29.43
-42.37,-504.94,-107.77,34.86
-7.68,-463.17,-106.03,28.23
-35.92,-513.93,-109.54,24.7
-29.03,-474.46,-109.91,22.84
-9.02,-481.62,-102.46,21.98
-17.67,-462.48,-116.4,25.67
-19.28,-441.87,-93.05,20.84
-53.67,-581.58,-117.81,23.42
-29.15,-462.86,-109.15,31.35
28.11,-270.91,-107.49,24.28
-11.7,-478.97,-97.8,29.69
-6.81,-368.41,-114.39,15.98
-31.24,-461.59,-103.36,32.54
-14.05,-494.06,-97.16,35.86
-42.98,-538.18,-111.8,24.25
-4.81,-515.5,-112.35,28.48
-17.15,-431.56,-106.84,32.51
-28.55,-516.09,-107.74,30.44
-46.89,-585.93,-110.5,18.29
18.87,-307.06,-106.98,38.03
1.46,-461.67,-110.11,29.4
-1.66,-401.5,-110.04,29.62
-18.18,-402.0,-103.07,24.4
-21.56,-500.39,-110.16,28.95
-6.81,-472.39,-111.86,29.13
-1.48,-360.22,-109.78,22.06
-29.58,-510.81,-108.6,28.89
-36.42,-503.63,-106.0,23.65
-80.39,-658.54,-112.01,17.48
25.19,-347.08,-110.89,20.29
-25.14,-504.34,-116.18,23.82
-9.43,-312.34,-104.76,36.44
6.23,-458.02,-112.3,29.12
