ch1,ch2,ch3,ch4
-59.86,33.54,5.36,-13.51
-37.35,59.21,10.5,-8.93
-26.15,11.31,6.0,-14.08
-14.95,27.44,8.96,-14.25
-8.19,72.21,8.11,-12.33
-9.04,31.67,7.28,-9.8
14.82,33.33,4.52,-17.27
-20.11,-0.85,3.97,-15.52
-11.6,-11.56,8.5,-14.0
-19.09,32.9,4.97,-9.22
-29.09,20.67,3.27,-16.87
-6.58,26.17,3.91,-13.25
-2.17,9.02,5.11,-14.51
-22.27,16.72,1.06,-13.04
-12.32,28.06,-2.01,-17.07
-11.48,20.52,4.69,-14.69
-5.0,18.32,7.52,-15.92
1.37,28.73,2.47,-15.94
-69.46,19.08,5.42,-10.2
-23.18,-0.67,2.19,-13.35
8.69,22.43,2.45,-16.87
-29.39,15.83,5.56,-12.63
-22.52,25.08,8.12,-11.47
-0.52,32.68,6.02,-11.01
-12.4,13.92,4.15,-13.9
-6.77,4.03,6.85,-19.76
-49.35,22.96,9.84,-15.63
-5.68,49.53,5.85,-16.12
-5.05,36.1,6.54,-9.65
-10.9,12.04,7.62,-19.07
-46.47,-7.24,7.97,-14.03
-20.25,-13.82,9.65,-15.67
22.38,35.3,0.56,-18.94
-16.66,30.75,3.31,-19.07
-26.16,22.01,9.38,-14.84
1.93,24.71,6.85,-14.22
-41.63,53.84,7.39,-11.43
-26.34,19.07,3.11,-15.83
-5.71,32.05,4.41,-14.04
-32.54,-17.57,8.46,-15.81
-11.75,26.09,7.48,-16.09
-14.83,58.9,8.65,-12.93
-14.95,46.38,9.45,-7.51
-44.07,15.23,9.79,-12.35
-30.92,10.42,6.04,-12.79
1.48,26.58,5.45,-14.8
-8.29,17.88,4.84,-15.04
-23.89,28.63,0.03,-13.83
-8.23,-5.89,7.04,-14.2
-12.06,18.81,2.21,-20.15
