ch1,ch2,ch3,ch4
-39.35,-464.48,-129.78,15.08
40.24,-237.15,-114.42,33.33
-49.59,-637.94,-95.22,37.81
-50.84,-519.95,-103.1,28.92
-23.19,-509.08,-100.48,20.59
0.54,-487.15,-110.6,18.39
-13.86,-489.44,-110.84,20.61
-17.56,-444.79,-105.04,23.64
-30.48,-466.33,-103.86,23.7
-7.2,-437.94,-103.32,26.41
-10.14,-417.05,-107.57,26.82
-56.16,-541.73,-102.15,36.6
-17.03,-472.75,-102.71,27.32
-23.75,-546.55,-104.92,34.9
-41.91,-527.83,-112.13,21.89
11.25,-370.53,-109.03,32.14
-23.23,-464.44,-90.05,41.67
-24.12,-494.04,-117.64,23.06
-21.53,-322.04,-102.19,24.5
-8.9,-434.62,-111.39,34.09
-40.39,-465.06,-92.4,34.1
-59.69,-570.07,-100.47,28.6
-4.37,-466.72,-94.99,24.17
6.95,-458.81,-118.19,20.67
-7.59,-500.68,-105.69,24.88
-28.85,-460.43,-108.26,20.94
9.76,-251.01,-89.47,15.46
-62.89,-687.51,-109.81,29.69
18.43,-362.34,-107.19,18.46
-22.42,-411.85,-108.63,18.96
-39.34,-599.14,-84.01,16.51
-28.75,-537.19,-111.23,22.25
-10.55,-402.93,-98.12,29.94
-7.75,-426.57,-106.55,27.83
-11.98,-465.14,-106.55,28.19
-35.49,-473.59,-109.15,29.15
21.53,-343.02,-99.43,15.97
-65.01,-515.74,-104.98,26.38
-24.1,-534.8,-101.74,26.65
-36.53,-493.41,-108.09,32.55
-21.43,-408.08,-107.58,17.8
-32.28,-579.3,-112.07,15.75
-23.85,-450.87,-94.35,28.28
-48.92,-474.1,-112.72,20.3
6.24,-456.74,-112.1,12.73
-13.99,-452.55,-108.65,21.04
11.21,-416.87,-103.18,33.18
-37.2,-503.95,-96.11,26.23
-47.68,-536.16,-115.22,21.61
-16.81,-492.2,-115.73,29.77
