ch1,ch2,ch3,ch4
-46.57,-16.93,33.69,0.71
10.67,17.22,29.02,2.17
-0.96,17.04,30.71,7.03
1.04,24.65,32.26,0.54
-18.29,38.01,31.06,5.79
-11.36,37.93,34.9,8.01
-11.99,33.96,29.91,2.56
-19.14,-37.48,33.88,1.6
6.34,43.96,35.04,3.76
-38.12,16.54,33.87,3.96
5.15,-31.08,27.48,-0.03
-9.3,-10.41,36.2,0.66
-33.03,-8.11,36.89,5.49
-39.95,-0.65,30.83,4.83
27.98,25.94,31.83,-0.28
-10.57,2.43,29.15,4.63
-26.36,3.72,32.91,5.55
-19.02,14.6,34.05,4.26
-20.96,9.82,31.51,4.4
-40.24,-15.88,32.86,9.56
-29.48,21.94,32.13,2.86
-25.88,61.33,28.07,-1.52
-18.1,-22.33,33.01,3.58
42.38,49.76,33.5,2.11
9.36,29.87,32.21,3.55
-68.63,-39.92,27.67,0.49
38.7,20.99,33.46,6.97
3.56,-14.11,30.57,2.04
-0.43,-4.58,30.33,0.17
-59.08,4.01,34.77,5.64
-12.44,8.86,33.18,3.74
-1.32,47.59,30.63,4.18
-38.24,-24.52,30.87,2.98
-2.55,15.33,31.24,1.88
1.59,20.07,33.16,0.72
-28.34,-0.93,32.63,3.52
-28.72,4.81,39.9,6.15
-55.35,-41.53,30.13,4.31
-52.32,3.12,38.0,4.03
58.17,33.31,29.47,-1.14
-19.86,27.49,34.05,3.46
0.42,16.5,33.88,2.8
-13.65,2.52,34.03,6.96
-11.52,27.88,31.33,5.87
-13.99,2.15,32.98,2.62
-25.35,43.8,32.71,4.39
-22.74,-35.3,34.11,5.01
21.93,18.96,31.43,0.43
-5.02,-2.91,30.55,0.64
-28.73,-2.77,31.17,3.76
