ch1,ch2,ch3,ch4
-21.53,-422.47,-108.57,16.5
-19.5,-500.51,-104.1,-1.3
-30.62,-483.72,-100.71,11.13
16.66,-332.0,-96.17,21.52
1.36,-474.39,-103.85,26.11
-49.01,-614.03,-88.25,39.72
-60.3,-435.77,-108.69,8.5
-50.05,-534.12,-111.93,20.42
-55.4,-593.64,-96.78,28.86
-17.61,-436.26,-103.22,27.06
64.74,-491.09,-95.73,34.18
-26.24,-462.63,-101.94,-1.6
-38.83,-487.01,-92.42,30.97
6.79,-466.87,-101.1,11.88
-22.95,-412.4,-104.56,4.8
-13.5,-372.87,-103.43,3.73
3.98,-572.98,-104.78,48.24
-24.37,-545.22,-100.27,34.52
-16.43,-481.33,-94.7,34.46
-2.84,-451.91,-89.08,24.28
-50.51,-545.97,-110.1,0.54
-40.42,-428.07,-99.14,32.49
-21.44,-564.0,-93.71,36.45
-40.56,-442.77,-95.98,24.06
-75.72,-670.69,-94.6,14.16
9.91,-306.18,-90.16,15.89
63.79,-435.0,-91.6,21.47
-72.61,-575.93,-96.67,20.59
-43.34,-447.42,-97.35,12.67
-9.08,-364.98,-83.79,36.23
-20.73,-516.54,-93.76,16.57
-65.66,-564.67,-98.46,14.15
21.04,-464.78,-96.55,7.06
8.44,-477.46,-96.93,11.99
6.97,-488.52,-105.56,12.96
1.05,-486.97,-97.31,19.12
-33.4,-480.69,-104.57,37.63
-30.2,-462.37,-92.72,42.02
-6.21,-451.76,-100.15,11.15
-20.89,-550.37,-105.78,-10.15
-44.6,-510.13,-106.71,-13.84
-20.05,-256.04,-101.84,0.96
-16.74,-581.82,-90.97,39.38
-10.27,-449.59,-75.46,60.29
-13.38,-535.96,-101.66,21.65
-55.17,-506.57,-87.5,44.53
-27.01,-416.23,-91.81,40.79
9.4,-460.92,-107.3,14.48
21.42,-414.74,-100.54,-1.36
-0.3,-516.21,-96.32,46.98
