ch1,ch2,ch3,ch4
-102.64,-5.96,7.13,-12.73
78.35,30.64,7.92,-16.73
-0.11,12.06,9.82,-14.87
17.89,2.47,9.82,-20.61
-79.24,28.06,8.64,-16.7
-19.79,-10.48,13.79,-11.64
5.31,44.62,7.16,-16.61
-64.83,-4.78,5.41,-18.14
-10.07,13.68,7.93,-17.08
-56.39,0.42,12.82,-15.9
92.05,43.04,9.98,-13.83
-34.87,55.89,11.86,-14.27
-68.14,-5.34,4.4,-21.76
-46.45,2.46,10.23,-17.64
-25.19,12.01,7.75,-16.34
76.96,86.89,5.65,-23.02
-39.04,6.15,7.2,-20.48
-22.79,-3.76,9.06,-19.98
-14.61,9.63,10.55,-14.62
-22.44,12.72,9.47,-12.3
-19.22,22.6,7.78,-19.11
-55.71,-22.82,10.31,-11.39
1.39,9.76,11.6,-10.91
-45.13,5.95,10.57,-12.43
33.31,11.44,5.44,-14.19
-50.67,44.73,7.21,-12.71
5.58,28.83,1.92,-17.1
-8.63,39.84,6.98,-12.7
15.65,40.77,-3.06,-20.98
-44.86,-2.32,6.12,-21.89
-28.6,63.91,6.68,-12.89
-44.87,11.13,6.73,-8.91
-8.37,-34.86,5.35,-13.97
2.93,21.6,0.31,-15.36
-54.46,-30.0,7.93,-15.02
-12.87,14.65,2.95,-18.95
-27.94,4.19,3.87,-16.2
-61.05,-27.37,6.61,-9.59
15.64,43.56,8.7,-12.35
108.58,107.13,2.62,-20.5
-25.75,-11.83,2.4,-19.55
-2.55,8.96,6.25,-18.26
48.96,-30.6,0.32,-19.53
-86.74,23.27,3.34,-17.09
-51.79,6.01,6.12,-14.28
-36.22,42.89,9.1,-13.83
-31.54,-9.35,9.41,-11.04
31.72,42.83,2.03,-19.37
-91.71,-31.79,5.34,-15.22
-44.18,16.49,8.75,-10.07
