ch1,ch2,ch3,ch4
-51.66,-1.13,38.34,12.12
43.18,1.81,33.46,13.32
2.78,24.6,34.68,8.86
-45.09,-19.75,36.06,11.13
-28.31,0.2,34.44,9.3
-13.99,-2.13,31.79,9.78
-15.9,9.77,33.09,13.3
10.22,42.32,31.42,11.16
-14.76,-0.48,34.42,13.4
-20.62,-24.19,31.52,11.34
-7.06,7.5,29.6,7.69
-0.72,34.83,35.98,15.77
-58.15,-22.14,30.12,6.4
-37.71,0.3,30.84,17.56
-9.56,24.41,33.6,15.6
14.62,41.77,33.98,15.86
-34.32,-9.73,31.01,12.42
-26.67,-7.48,34.42,11.52
-28.46,-0.94,32.88,11.31
12.78,19.26,36.7,14.35
-14.44,7.85,34.26,10.22
-10.62,39.63,33.51,12.94
4.12,30.88,34.04,13.86
-57.76,-57.98,31.97,11.74
-16.22,2.64,29.11,8.13
6.03,24.08,28.75,10.26
-10.62,14.57,33.3,13.05
-14.19,8.79,29.89,10.71
-11.54,19.85,27.48,12.04
-14.16,22.77,30.33,6.63
-17.0,31.64,32.13,9.64
-7.82,-12.74,30.94,6.72
-7.52,-7.4,30.57,6.23
-8.32,-8.56,30.59,9.2
-45.69,3.64,32.91,13.71
-43.25,42.79,36.45,13.57
40.62,41.35,32.32,10.02
-24.66,-50.85,32.78,7.16
-17.37,-11.89,36.17,6.21
-16.88,-11.72,36.54,7.94
-10.65,7.96,34.83,11.23
-21.39,21.53,30.13,12.14
-31.41,-6.78,29.6,9.26
10.18,8.85,30.64,9.46
5.77,30.51,30.84,12.34
-10.18,9.99,30.7,11.37
-11.09,5.07,27.11,8.9
-33.48,-2.58,25.85,12.45
-29.81,3.91,25.75,12.68
-0.56,10.28,29.98,14.59
