ch1,ch2,ch3,ch4
-1.44,5.1,26.09,2.61
-6.51,17.47,28.88,1.39
-24.4,23.99,32.31,2.76
-0.71,10.89,29.07,0.51
0.65,10.45,28.45,2.65
-70.27,-22.11,32.55,2.8
-11.92,-4.17,25.5,0.21
17.83,34.75,28.23,3.62
-9.58,9.53,26.88,2.72
2.49,36.53,26.71,5.85
-2.69,0.67,26.24,-3.27
0.63,11.09,30.93,2.52
-31.52,11.26,26.54,0.91
-19.88,9.44,29.17,-6.72
-2.73,2.75,26.57,1.69
-16.65,12.65,31.01,1.74
-34.75,-8.2,30.76,-1.7
-31.86,17.75,27.83,3.08
8.65,28.78,34.59,-0.09
-7.53,21.49,32.69,2.09
-20.87,-13.38,24.76,-5.58
-34.47,3.22,31.65,4.56
-2.18,21.84,26.64,-0.17
9.44,23.95,25.22,-2.1
10.58,41.48,21.36,0.74
-28.45,6.61,29.41,1.68
-9.02,30.48,28.92,2.28
18.82,18.0,22.91,1.04
-46.81,-24.63,26.11,2.44
-21.51,2.03,23.19,3.84
0.28,4.24,26.63,-0.01
-47.32,43.89,20.24,7.11
17.21,47.49,24.12,4.78
-27.06,-34.02,22.65,-0.91
1.32,19.33,21.62,0.13
-56.32,10.25,30.08,7.47
-32.38,33.35,23.05,2.59
32.66,46.85,27.97,1.5
-21.47,27.46,25.09,-0.91
-18.72,-14.22,25.62,-1.48
1.38,18.51,21.2,-2.07
-8.96,25.28,24.33,2.64
-27.29,10.58,31.04,4.22
8.12,42.44,30.49,0.16
-28.62,5.45,24.98,-0.88
-24.53,-6.85,24.75,5.13
-32.26,43.41,24.87,3.07
20.85,26.8,23.31,-2.23
-43.64,-26.14,25.73,0.53
-13.91,10.63,19.52,-4.77
