ch1,ch2,ch3,ch4
4.28,2.36,34.52,5.76
10.8,9.28,36.15,2.58
-44.88,23.01,35.2,8.72
-24.54,-14.75,36.29,5.78
27.89,49.06,31.73,-1.32
-37.89,-10.42,34.73,2.95
-39.42,-28.77,39.0,6.02
-6.29,-6.05,36.8,4.27
15.16,31.76,39.34,-2.66
6.03,-0.97,33.59,1.3
-25.15,5.64,33.2,3.98
-16.35,5.78,32.43,-0.46
-8.29,29.07,37.84,5.78
-68.97,-50.89,40.11,4.79
-29.25,-12.37,33.75,5.26
36.74,77.02,32.83,4.77
-27.02,19.75,28.3,3.76
9.01,25.52,28.82,3.48
-6.04,-39.72,32.68,-1.17
1.97,-5.95,33.56,2.66
-35.92,-0.78,31.6,4.89
3.89,32.74,32.82,5.8
-3.66,-5.16,35.05,6.14
-40.49,-13.97,28.99,6.24
-6.98,-5.48,35.84,8.76
-44.33,-5.88,37.46,11.04
-35.18,16.25,41.18,7.69
68.44,28.29,37.52,-3.08
-51.98,-15.75,33.57,-2.44
-22.67,9.36,34.49,5.75
-4.86,-4.37,38.07,9.77
-47.61,19.31,32.0,4.77
30.0,26.61,25.16,7.07
36.95,-1.61,41.39,7.91
-59.97,-39.31,36.66,1.92
17.2,0.51,31.04,-1.26
-38.51,14.08,41.97,9.09
-6.45,12.5,34.42,5.04
-9.51,-17.38,33.5,-2.87
-26.2,0.45,37.54,3.03
-14.87,7.84,39.18,4.7
-24.5,-3.36,36.84,2.52
-1.67,33.29,32.39,-0.14
-42.9,14.91,40.02,5.77
-41.09,-60.35,39.15,2.03
19.77,23.49,32.42,0.95
16.82,20.02,35.88,5.44
-25.38,12.35,38.33,3.63
3.39,30.42,41.38,6.11
-6.57,-22.24,36.94,5.06
