ch1,ch2,ch3,ch4
-24.28,-8.06,-2.49,-14.68
-126.05,-16.88,8.9,-1.19
1.74,45.12,6.27,-1.32
104.89,62.51,-7.35,-15.9
17.92,0.97,-5.33,-18.14
-7.81,10.51,2.19,-13.06
-7.04,83.14,-1.49,-10.96
-40.15,-3.76,5.73,-3.87
-53.08,-30.52,2.08,-12.15
19.15,17.83,0.66,-14.25
-4.26,35.38,2.54,-4.43
-66.84,53.08,4.72,-8.67
-10.27,15.63,1.2,-10.53
-4.48,-47.63,0.3,-12.8
6.53,20.93,2.4,-13.28
-39.28,42.9,4.93,-6.97
-1.32,16.03,3.77,-9.75
-14.35,18.04,-0.38,-11.83
-51.05,-20.83,3.2,-14.22
-31.83,9.76,7.23,-5.42
-7.47,12.41,8.24,-10.14
-13.77,75.08,4.13,-6.04
-8.3,1.78,0.28,-10.82
21.86,21.78,2.22,-11.85
-45.83,17.42,1.3,-8.45
-56.11,25.15,10.17,-3.02
32.36,78.63,5.45,-7.63
-2.5,48.47,2.66,-9.57
-32.68,-48.67,3.96,-16.59
-21.37,-21.07,5.24,-12.19
-23.61,-1.73,3.52,-16.52
-35.17,67.57,2.71,-14.04
21.96,8.74,8.33,-11.42
-58.66,5.9,9.45,-5.12
19.1,36.97,-3.97,-16.42
-12.16,3.52,5.39,-12.53
-89.26,-1.7,6.04,-10.34
-22.19,32.19,1.15,-14.88
39.23,49.74,6.69,-12.05
8.61,74.32,5.48,-10.68
-37.32,14.9,7.13,-11.31
-8.86,11.29,1.48,-15.89
9.21,47.35,4.82,-12.68
-35.75,-10.03,0.46,-17.16
-44.91,-33.59,2.82,-15.35
80.55,52.16,1.23,-11.86
-42.13,-26.87,2.59,-14.15
-40.94,24.64,0.85,-11.69
-69.21,36.0,4.8,-14.13
-83.69,-19.78,10.5,-4.79
