ch1,ch2,ch3,ch4
14.6,-446.79,-102.25,26.7
-0.16,-455.18,-98.61,39.0
-15.31,-505.19,-98.17,36.64
1.07,-455.02,-103.78,32.81
-52.87,-454.8,-101.68,31.67
-2.63,-412.34,-104.0,31.74
20.15,-447.21,-106.09,25.82
-6.57,-525.79,-103.54,28.36
-61.05,-531.76,-100.04,27.45
-14.34,-389.48,-96.81,30.87
-15.5,-574.7,-89.54,36.27
-45.2,-519.82,-93.45,29.98
-79.02,-465.51,-100.0,28.33
2.89,-353.99,-107.97,22.24
-30.01,-560.46,-101.79,26.0
36.41,-369.67,-94.63,29.41
-7.8,-351.39,-101.84,28.22
-18.55,-556.19,-97.56,38.24
-2.66,-520.64,-99.14,35.24
0.94,-472.15,-96.52,24.07
-39.74,-540.18,-102.88,19.86
-11.73,-445.28,-102.67,24.43
-1.75,-447.37,-91.33,32.85
-15.59,-421.44,-98.58,27.27
-57.13,-527.03,-101.16,25.5
17.04,-467.49,-96.37,30.09
-50.25,-492.06,-103.11,26.1
-43.52,-448.6,-106.25,19.37
14.44,-432.26,-107.21,24.64
-26.44,-546.86,-101.25,28.76
-31.06,-449.41,-94.9,34.21
-33.52,-409.25,-104.54,24.73
-43.31,-502.24,-102.44,23.8
-71.33,-498.39,-97.13,29.56
62.04,-490.91,-109.47,15.49
17.14,-453.14,-106.32,32.57
-15.56,-483.08,-101.61,30.66
-20.61,-451.12,-102.59,39.97
-13.82,-403.28,-110.83,25.65
-4.69,-469.39,-110.31,33.28
-23.36,-534.21,-99.69,33.78
-26.73,-505.34,-95.54,29.61
-14.17,-450.8,-92.15,51.78
-28.8,-547.47,-113.08,24.93
9.55,-238.12,-107.65,28.15
-16.27,-566.82,-106.54,36.0
-15.24,-471.11,-101.18,36.69
-24.63,-454.6,-103.44,27.95
-15.26,-496.33,-104.63,31.21
-34.55,-500.08,-104.55,26.41
