ch1,ch2,ch3,ch4
13.5,-473.47,-107.71,49.49
-25.03,-499.73,-109.9,25.22
-51.54,-558.49,-114.92,22.02
-23.12,-352.8,-73.3,12.83
-31.99,-532.66,-75.31,8.6
23.37,-334.33,-82.94,40.44
-57.92,-519.47,-87.85,44.24
-64.8,-566.33,-86.66,26.1
-77.6,-575.54,-78.6,21.12
-27.58,-461.41,-81.5,23.59
-67.86,-547.5,-95.84,12.95
-71.2,-528.8,-89.6,19.06
6.2,-413.29,-105.51,17.04
-7.82,-538.07,-97.92,15.88
-14.29,-441.58,-92.57,30.08
16.13,-417.99,-99.62,16.08
9.51,-609.26,-97.67,32.1
9.35,-333.17,-99.35,28.86
-6.04,-492.75,-104.09,28.94
-51.14,-534.77,-97.75,13.94
-44.8,-545.11,-91.58,21.1
8.38,-408.59,-95.75,20.93
1.79,-421.02,-91.66,28.9
-54.37,-471.22,-98.15,17.39
8.37,-430.16,-87.23,18.93
-97.13,-584.24,-85.92,16.41
-48.2,-500.89,-93.7,26.69
2.33,-451.43,-94.69,32.41
-70.43,-607.74,-104.01,12.81
-53.51,-459.5,-90.16,37.86
-21.37,-560.5,-86.65,26.94
-39.7,-561.15,-109.1,15.95
24.84,-451.78,-87.61,17.23
17.09,-412.23,-103.09,20.22
-11.98,-525.81,-95.95,19.39
-11.62,-464.03,-83.37,36.81
46.77,-394.42,-101.79,13.24
-128.61,-485.67,-100.96,12.26
6.31,-521.98,-100.47,15.85
17.76,-424.21,-96.8,17.89
-78.18,-572.91,-95.55,19.32
-56.06,-553.28,-91.84,8.23
-27.36,-454.25,-88.57,4.42
-34.9,-518.59,-102.92,28.3
-75.63,-649.4,-92.16,31.16
-25.97,-294.06,-87.08,25.18
-5.17,-435.52,-79.82,29.3
-18.71,-512.8,-87.96,23.82
1.42,-411.48,-85.89,22.43
-47.62,-256.9,-87.57,20.49
