ch1,ch2,ch3,ch4
-0.47,-561.6,-96.46,20.52
-27.68,-438.21,-88.29,27.51
2.55,-346.28,-99.9,11.58
-29.32,-596.88,-99.63,25.09
10.83,-358.88,-99.07,20.39
-20.32,-471.36,-92.95,23.66
-74.87,-508.7,-90.91,20.67
-10.98,-538.51,-95.84,18.94
13.21,-484.55,-92.42,25.34
-9.37,-503.09,-87.58,26.42
-28.1,-516.4,-102.19,6.42
-15.69,-480.51,-92.24,4.21
-47.95,-566.77,-97.96,7.24
11.53,-393.51,-78.74,22.97
-14.25,-460.95,-88.53,14.8
-17.02,-449.99,-110.8,7.57
-17.44,-448.31,-73.0,16.9
2.57,-378.89,-83.13,37.63
-45.67,-567.92,-103.59,12.01
-18.13,-459.55,-92.61,27.66
-9.5,-525.4,-95.38,31.63
-26.23,-495.01,-89.76,7.2
-20.91,-447.19,-87.0,19.02
-12.11,-458.69,-88.15,22.43
-33.49,-444.9,-95.83,10.16
19.67,-444.54,-95.87,16.4
-66.77,-370.87,-91.66,26.56
-2.0,-612.37,-98.43,26.52
1.94,-507.96,-74.9,22.42
-32.27,-536.48,-101.26,17.7
-36.83,-478.99,-92.85,13.75
-32.01,-475.26,-103.16,6.85
18.15,-445.72,-104.98,0.01
-9.8,-457.13,-95.42,22.47
-19.83,-495.52,-94.9,43.72
-20.28,-428.95,-87.1,19.98
-20.72,-477.73,-93.93,8.57
-21.5,-512.93,-87.1,11.22
-24.77,-502.81,-96.87,10.21
4.83,-440.8,-99.49,15.18
-3.53,-400.53,-92.18,19.01
-40.31,-519.38,-83.71,22.42
-32.39,-479.81,-97.88,14.36
-10.78,-355.77,-93.39,3.87
-19.21,-430.7,-103.02,7.59
-29.04,-715.76,-98.46,15.62
-5.03,-433.12,-95.14,13.26
-0.26,-428.09,-93.88,1.11
10.11,-409.6,-78.12,23.5
-51.75,-539.83,-110.38,15.71
