ch1,ch2,ch3,ch4
12.01,-498.71,-97.8,34.08
-18.48,-409.55,-108.21,20.0
-18.29,-523.25,-92.43,39.4
-18.52,-451.61,-99.58,30.29
-19.26,-507.16,-99.07,24.9
-15.47,-462.92,-102.11,32.12
-35.94,-542.61,-94.04,46.27
7.51,-288.65,-98.15,24.97
8.32,-473.23,-101.78,23.41
-35.21,-489.15,-95.07,40.36
-31.76,-527.35,-95.1,18.38
3.2,-412.37,-98.76,23.34
-27.16,-507.92,-98.11,21.75
-40.62,-443.21,-87.32,29.15
-0.52,-443.01,-93.08,27.84
-26.46,-540.93,-101.4,18.38
-68.38,-489.51,-105.85,21.74
-8.61,-428.59,-97.88,25.07
22.62,-472.84,-100.77,19.96
-32.94,-519.04,-96.99,24.17
1.83,-535.61,-105.69,21.19
14.57,-414.3,-89.48,41.91
-5.27,-381.41,-96.34,26.41
12.35,-435.45,-105.7,22.84
-39.88,-560.37,-101.06,28.7
-25.76,-500.0,-100.26,26.07
3.27,-439.22,-104.71,25.54
-12.84,-359.87,-103.08,19.12
-16.21,-491.74,-100.18,22.96
-26.27,-428.23,-90.47,37.32
-4.23,-421.48,-96.92,32.53
-28.52,-551.9,-88.82,24.86
-20.69,-544.73,-110.95,20.09
-2.51,-430.58,-92.22,25.52
-2.92,-451.09,-100.18,19.79
-32.53,-526.36,-108.26,19.08
-17.65,-421.54,-102.94,26.78
-53.76,-476.53,-101.43,21.91
-75.08,-497.73,-93.23,37.69
15.99,-488.76,-96.0,20.13
55.67,-387.94,-104.24,22.91
-14.94,-503.6,-99.96,26.59
5.48,-456.7,-101.19,28.04
4.2,-473.0,-99.57,22.35
-31.07,-485.46,-102.94,24.61
-22.4,-462.09,-96.81,27.24
-0.96,-396.66,-105.33,15.92
-50.71,-476.14,-79.79,40.88
-34.97,-502.79,-114.91,3.91
9.24,-399.3,-103.11,26.98
