ch1,ch2,ch3,ch4
-21.7,-449.97,-106.89,13.37
-35.33,-535.62,-101.17,11.31
-18.34,-465.04,-95.54,17.09
-21.56,-485.03,-108.06,8.79
-16.55,-413.74,-97.22,15.95
-49.65,-486.08,-89.42,13.3
-13.93,-602.75,-105.42,11.22
12.36,-399.41,-94.37,11.61
-12.86,-404.13,-94.91,14.24
-14.94,-539.78,-105.16,10.21
-36.91,-508.98,-104.2,7.17
-31.37,-500.05,-102.42,15.06
-15.16,-501.91,-95.83,20.06
-33.8,-458.05,-104.62,11.4
-29.9,-551.08,-112.87,3.85
-26.96,-439.74,-103.19,19.26
4.79,-414.84,-105.8,14.46
-5.8,-456.63,-98.47,7.26
-36.82,-528.48,-104.61,14.38
-28.76,-521.59,-110.38,17.09
-2.72,-421.4,-94.98,23.78
-90.45,-563.74,-100.84,14.75
33.19,-408.36,-112.36,11.95
-0.05,-481.06,-103.69,18.69
-34.06,-498.41,-110.36,15.22
-0.43,-427.93,-105.91,18.37
-28.9,-464.37,-107.82,20.8
-32.75,-440.75,-107.38,20.52
-2.92,-507.1,-113.7,9.55
21.21,-472.98,-112.37,17.05
-38.95,-506.53,-110.93,13.26
-19.75,-452.72,-102.4,16.27
11.72,-374.44,-108.27,11.7
-50.76,-578.73,-100.63,15.49
-37.82,-474.15,-95.38,28.86
-16.23,-480.43,-111.75,11.03
-38.89,-553.78,-111.24,18.51
-7.33,-414.76,-101.84,13.49
-2.06,-379.51,-111.76,17.15
-26.78,-515.89,-109.71,19.47
-59.84,-512.02,-105.38,27.99
-19.49,-538.62,-111.83,17.38
-3.6,-402.16,-109.81,9.12
-36.33,-498.98,-111.59,12.36
-34.94,-504.83,-99.55,16.59
-33.74,-504.18,-105.83,17.17
3.45,-458.74,-105.65,15.27
16.6,-435.02,-110.72,14.19
-60.1,-472.87,-90.18,19.36
-7.27,-471.04,-98.3,8.82
