ch1,ch2,ch3,ch4
-52.74,3.56,37.1,6.84
-18.16,25.23,30.24,7.04
-21.01,9.54,30.79,8.63
20.07,31.08,27.04,7.21
31.62,38.31,37.23,11.66
-54.68,-21.84,27.25,10.35
-37.65,-20.33,31.19,10.35
61.48,10.03,24.92,7.99
-76.38,22.06,31.35,10.43
-23.75,57.85,45.35,13.61
-60.35,4.21,36.43,11.98
-44.67,-22.7,28.18,8.84
1.62,53.23,29.12,9.12
-15.19,-58.49,28.37,6.54
-6.37,-7.39,35.97,6.9
9.48,10.96,24.95,8.19
60.7,3.7,42.27,14.48
-46.06,20.14,34.23,7.13
-51.37,8.24,31.24,5.75
-68.46,-42.81,31.98,9.55
21.64,4.78,25.88,3.54
-17.73,27.0,31.57,12.06
-26.64,59.32,6.53,4.89
-19.91,1.63,33.62,0.81
-2.77,-17.74,32.59,4.63
44.35,37.52,51.83,18.82
-56.81,47.44,14.39,10.97
-120.99,-49.21,44.39,11.44
72.55,-9.07,35.11,1.85
-27.94,-29.97,34.26,5.95
-6.49,41.19,33.29,8.21
99.31,20.8,28.2,14.46
-35.68,-8.09,30.84,9.11
-74.55,28.11,22.13,4.34
-67.39,-24.76,25.05,10.82
3.67,36.05,30.83,10.78
-34.99,-12.84,34.4,10.28
-35.14,-16.88,27.22,7.43
7.33,38.38,40.89,10.93
11.9,9.55,19.9,5.77
-11.65,28.63,37.49,10.0
-21.08,9.2,35.88,9.78
-34.86,1.1,34.75,9.5
-29.16,-19.71,37.81,12.05
36.47,11.54,27.68,8.08
-11.17,7.34,34.09,12.17
0.93,32.2,38.26,11.36
-21.46,3.63,19.7,7.4
-20.92,3.53,43.79,13.55
-12.48,14.27,35.41,6.78
