ch1,ch2,ch3,ch4
-58.9,-30.33,32.49,5.43
-62.7,-26.44,36.48,9.33
-31.61,7.37,41.2,11.19
28.82,-12.68,40.1,9.6
12.75,21.25,40.67,7.52
-51.42,-14.39,37.62,11.09
-20.4,5.04,33.08,8.32
34.07,71.88,32.77,8.38
-25.46,7.22,26.24,2.49
-22.0,13.07,37.2,8.45
-8.14,60.48,33.32,12.19
-7.48,9.92,35.64,8.18
-23.81,36.36,36.22,11.36
-61.28,-69.06,32.79,12.29
-58.86,-19.53,31.26,5.34
-0.47,25.21,33.31,8.73
35.29,-4.26,35.92,9.13
-12.62,-29.12,37.21,8.62
6.94,41.15,37.4,5.09
-28.89,7.74,35.49,12.0
-31.29,-13.89,38.02,5.72
-71.03,-11.38,40.5,7.33
7.9,45.55,32.69,7.46
42.59,52.07,31.39,2.61
-42.58,-10.34,34.62,6.59
-49.14,-19.8,36.56,8.1
40.87,9.45,28.85,7.28
-28.12,15.76,28.34,5.65
-26.69,33.31,33.4,7.27
-96.58,-8.03,40.64,6.89
52.77,-13.51,32.55,6.8
-0.76,-0.18,34.63,9.76
-21.65,5.42,36.63,8.22
-24.56,-2.02,31.08,10.18
-16.73,23.91,38.41,12.75
8.28,18.02,30.38,7.92
4.06,21.3,25.2,2.16
-27.35,15.89,35.27,10.82
-22.58,-21.13,33.52,10.06
-19.72,-10.36,29.81,9.12
-9.75,17.77,28.96,6.99
-30.16,40.42,33.86,10.92
-94.56,-16.96,36.1,14.19
51.29,-10.24,34.11,8.77
60.73,-4.86,26.54,-1.57
-7.05,9.33,31.16,5.43
6.19,10.98,30.23,6.92
-58.24,-19.54,30.21,12.2
-29.39,-8.08,37.66,7.86
-7.67,8.4,40.96,7.66
