ch1,ch2,ch3,ch4
15.47,-399.4,-62.19,29.67
3.69,-451.74,-125.46,20.45
-7.82,-438.24,-135.02,14.58
-39.76,-516.82,-39.21,23.94
-9.8,-471.27,-114.53,21.65
-13.84,-417.95,-123.84,31.23
-5.33,-445.0,-80.59,19.32
1.71,-495.45,-93.23,29.57
-19.8,-475.13,-124.48,26.66
-36.55,-494.38,-105.04,33.1
-23.95,-499.64,-138.1,27.52
-12.33,-451.55,-124.36,28.52
-31.81,-413.48,-115.26,14.95
-10.21,-418.69,-112.63,24.92
-23.7,-497.58,-118.59,19.19
-20.42,-490.83,-110.78,25.6
-11.65,-448.95,-98.87,25.78
-20.14,-489.97,-54.45,29.63
-24.14,-482.76,-93.89,25.3
-31.13,-545.02,-116.65,28.06
-17.84,-410.4,-53.74,27.55
-0.5,-406.65,-99.43,28.24
-33.82,-475.16,-140.66,15.25
-28.94,-472.89,-54.58,14.9
-24.86,-485.56,-69.59,27.68
-29.65,-469.21,-95.21,37.14
-24.46,-491.94,-121.54,27.29
3.59,-467.95,-169.34,13.69
-28.03,-533.27,-59.28,27.19
-3.49,-403.19,-128.98,31.76
-8.36,-365.09,-129.57,27.37
-22.68,-473.89,-105.75,33.27
-24.83,-552.87,-118.67,29.7
-50.62,-563.93,-119.1,21.79
-9.29,-397.04,-108.17,27.72
0.42,-418.07,-39.78,20.95
-8.37,-428.08,-45.98,26.3
-13.2,-440.22,-112.02,15.19
-31.33,-491.62,-47.73,22.46
-7.14,-494.7,69.49,38.14
-26.56,-452.83,-81.89,18.92
-46.97,-512.97,-184.5,3.55
-2.96,-468.75,-43.19,21.14
-16.9,-468.47,-170.88,1.15
-20.41,-466.37,-116.95,11.27
-20.53,-459.23,-79.69,26.78
-23.47,-440.28,-145.86,6.57
-35.12,-501.14,-151.04,14.19
2.99,-448.82,-136.41,13.43
-28.17,-461.15,-127.17,8.27
