ch1,ch2,ch3,ch4
-75.61,-502.33,-105.76,23.43
48.56,-362.69,-104.74,21.33
11.7,-459.43,-106.01,29.35
-39.76,-502.65,-104.64,25.97
4.45,-458.71,-105.67,25.98
2.6,-453.25,-105.95,18.72
-15.75,-439.88,-105.03,15.74
6.35,-432.71,-102.12,29.49
-23.37,-447.11,-105.64,16.85
-13.21,-467.52,-101.85,27.71
-56.86,-493.56,-104.58,21.14
13.94,-431.1,-101.23,27.79
-12.98,-416.88,-99.51,25.81
-59.84,-501.87,-102.2,23.93
-17.5,-482.25,-108.83,9.8
-54.35,-502.74,-96.45,26.91
-74.75,-427.92,-99.05,26.96
56.42,-458.29,-96.42,31.58
8.82,-464.15,-105.88,20.52
12.24,-462.56,-105.16,20.74
-15.74,-448.43,-109.63,22.58
10.23,-415.95,-99.86,23.77
2.75,-439.39,-97.31,34.76
-6.37,-439.97,-107.29,24.06
20.1,-425.83,-98.29,27.25
-51.84,-450.48,-95.21,27.69
-92.17,-619.19,-105.28,29.23
22.05,-403.06,-101.48,27.16
-1.21,-453.96,-106.66,25.23
-74.75,-592.26,-106.8,23.01
-14.9,-377.7,-107.7,19.99
-88.97,-542.65,-101.72,22.44
-27.66,-446.4,-110.42,17.0
60.9,-428.61,-103.83,27.26
-11.07,-392.15,-101.69,27.01
-106.77,-444.82,-93.07,26.03
72.95,-516.18,-107.43,18.02
6.36,-441.1,-97.86,34.2
0.44,-525.59,-104.43,26.08
16.2,-454.96,-105.18,30.07
-10.62,-453.94,-107.18,30.75
-20.23,-472.06,-109.94,26.39
23.01,-361.49,-99.92,37.32
-55.42,-508.75,-96.66,32.9
5.82,-420.15,-104.16,23.2
-62.83,-546.85,-102.35,25.2
-35.25,-475.86,-101.28,39.65
3.93,-470.7,-104.06,26.57
-9.84,-424.57,-103.31,22.78
-12.68,-385.31,-100.14,27.68
