ch1,ch2,ch3,ch4
-45.7,-636.51,-105.88,2.24
-52.84,-702.54,-107.1,5.06
-28.08,-638.93,-95.51,14.32
-44.33,-527.8,-96.22,12.78
-40.45,-413.05,-113.75,-11.8
25.25,-442.02,-108.11,-2.95
-36.08,-412.0,-100.45,9.8
22.03,-274.73,-104.47,19.85
9.63,-640.96,-98.26,9.28
-34.01,-477.59,-99.12,15.42
-67.08,-613.21,-112.62,12.63
-22.67,-516.16,-110.35,-0.67
-15.55,-493.14,-89.58,22.49
-8.27,-426.98,-112.77,0.68
32.35,-409.46,-104.43,6.23
-72.48,-604.03,-103.96,18.26
-24.5,-393.52,-75.93,36.73
-1.32,-402.49,-86.66,12.34
-12.75,-380.68,-140.29,-6.78
-39.93,-614.49,-115.25,23.56
-14.01,-515.92,-89.45,11.62
-23.75,-461.58,-94.33,19.28
-4.94,-434.21,-91.59,16.98
-59.92,-649.61,-108.45,1.46
-20.34,-354.1,-99.33,18.41
-9.08,-529.43,-102.41,19.78
5.01,-401.59,-99.33,25.67
17.27,-470.3,-96.62,31.98
-69.54,-624.86,-102.02,15.11
-7.55,-464.66,-96.39,-0.3
-21.4,-492.79,-93.42,11.6
-18.22,-398.55,-96.84,15.61
88.55,-455.77,-61.82,39.33
-104.27,-454.02,-112.3,11.28
14.96,-324.17,-112.2,-2.28
-53.22,-444.43,-106.62,20.52
-37.74,-693.27,-92.56,26.24
-32.56,-522.52,-100.03,13.7
-14.0,-504.85,-100.62,10.05
-31.84,-523.04,-94.19,13.79
-39.77,-535.62,-94.57,21.91
35.39,-423.48,-47.05,60.76
-10.95,-234.1,-102.43,4.8
-29.76,-411.04,-135.2,2.36
6.18,-497.35,-103.62,24.51
27.07,-574.78,-95.32,42.48
-26.84,-527.61,-102.9,20.23
-41.27,-544.71,-99.62,12.33
-42.55,-551.54,-102.77,25.28
-16.0,-508.44,-102.17,19.87
